PM10 (ug/m3),PM2.5(ug/m3),AT(),BP(mmHg),SR(W/mt2),RH(%),WD(degree),NO(ug/m3),NOx(ppb),NO2(ug/m3),SO2(ug/m3),CO(mg/m3),Ozone(ug/m3),Monsoon,Post-Monsoon,Summer,Winter
22.75,10.25,13.58,991.45,2.75,76.55,150.03,8.0,18.18,21.9,5.08,0.62,51.02,0,0,0,1
22.25,11.0,13.65,991.77,2.72,74.97,152.12,14.53,28.05,30.48,5.85,0.85,46.6,0,0,0,1
43.75,23.25,13.6,992.78,3.3,75.2,149.03,11.43,30.95,40.73,6.15,1.0,37.97,0,0,0,1
57.5,36.5,13.7,994.65,20.25,75.15,101.1,16.52,34.05,38.65,5.97,1.33,29.0,0,0,0,1
75.75,49.25,13.85,995.5,38.45,75.4,143.7,16.7,30.27,31.25,7.2,1.57,30.95,0,0,0,1
74.5,48.75,14.95,995.88,75.8,67.78,143.4,13.93,26.05,27.65,8.55,1.02,40.73,0,0,0,1
53.25,24.5,16.0,997.05,130.55,62.67,141.2,10.4,19.27,20.27,8.57,0.82,53.8,0,0,0,1
54.5,17.0,16.78,996.58,318.17,58.82,146.9,9.8,20.02,22.62,8.62,0.85,54.33,0,0,0,1
74.0,15.5,17.8,995.75,384.1,54.73,150.12,9.57,22.25,27.18,8.55,0.8,56.07,0,0,0,1
72.0,12.5,18.52,994.5,394.9,52.42,157.52,7.42,19.25,24.75,9.1,0.83,57.92,0,0,0,1
66.0,19.0,18.4,993.75,190.12,53.4,152.38,10.2,24.85,31.05,10.35,0.93,58.17,0,0,0,1
69.25,24.5,17.75,993.0,121.62,55.45,152.07,8.8,24.0,31.6,9.72,0.9,58.42,0,0,0,1
77.25,23.25,17.52,992.68,85.3,54.75,159.52,6.37,21.82,31.25,9.0,0.95,55.97,0,0,0,1
72.25,22.75,16.88,992.65,33.42,56.55,153.85,12.47,30.27,37.8,8.8,0.97,46.45,0,0,0,1
80.0,24.5,16.07,993.4,4.82,63.07,137.25,14.57,38.15,49.4,9.35,1.35,27.55,0,0,0,1
104.75,43.5,15.47,994.42,2.88,66.62,135.05,15.6,39.9,51.08,10.13,1.83,26.12,0,0,0,1
120.0,57.0,15.23,995.25,2.88,67.67,129.45,22.4,48.17,56.23,13.43,1.77,20.23,0,0,0,1
132.25,76.25,15.15,995.65,2.92,67.85,118.3,13.78,35.57,45.83,12.28,1.7,18.08,0,0,0,1
127.5,71.25,15.17,995.83,2.95,67.15,122.97,18.57,42.0,50.52,11.45,1.2,13.47,0,0,0,1
107.0,46.5,14.65,996.03,2.9,75.0,98.1,28.12,44.75,41.08,10.15,1.02,11.0,0,0,0,1
99.25,59.0,14.12,995.22,2.78,77.82,149.5,23.2,38.88,37.48,9.9,0.9,10.9,0,0,0,1
108.75,76.0,13.82,995.45,2.8,79.92,156.53,36.35,49.83,37.88,10.33,0.93,10.5,0,0,0,1
103.25,63.25,13.93,995.32,3.0,77.35,72.25,24.4,37.6,33.25,9.52,1.0,10.42,0,0,0,1
105.5,77.0,13.65,994.9,2.98,78.28,72.3,22.15,36.05,33.85,8.57,0.92,10.65,0,0,0,1
75.5,48.25,12.97,994.58,2.8,80.6,121.28,13.75,27.7,31.0,7.65,0.9,11.0,0,0,0,1
92.25,63.75,12.68,994.77,2.8,83.7,68.23,34.5,46.53,34.58,7.62,1.08,8.6,0,0,0,1
126.25,75.0,12.93,995.5,3.7,81.83,75.95,21.92,35.98,34.02,8.03,1.15,10.4,0,0,0,1
113.75,76.75,13.05,996.2,21.48,80.85,79.1,22.07,36.38,34.5,8.33,1.27,12.65,0,0,0,1
106.5,60.75,14.0,997.0,46.58,73.35,72.45,19.55,33.85,33.62,12.07,1.35,20.15,0,0,0,1
116.25,74.0,15.23,997.38,57.38,64.08,61.95,15.05,29.82,33.05,20.6,1.12,32.7,0,0,0,1
97.5,61.25,16.62,997.48,73.3,56.18,63.45,14.4,29.48,33.35,21.57,1.18,41.62,0,0,0,1
97.75,53.25,18.12,997.1,362.15,49.82,66.42,10.23,24.68,30.7,18.17,1.05,52.28,0,0,0,1
80.75,34.25,19.5,996.43,458.6,45.22,65.85,8.78,18.73,21.8,14.35,0.95,67.4,0,0,0,1
74.0,33.25,19.62,995.45,388.93,45.6,57.38,7.38,18.6,23.68,14.33,0.97,77.18,0,0,0,1
92.0,42.0,19.4,994.47,150.3,45.2,25.48,6.2,16.83,22.15,15.23,0.95,84.45,0,0,0,1
91.5,31.25,18.75,993.98,84.38,46.35,190.7,4.62,15.85,22.73,10.2,0.9,77.92,0,0,0,1
98.5,39.0,18.6,993.7,129.15,46.97,346.05,7.58,21.62,29.07,9.98,1.02,70.07,0,0,0,1
123.5,52.5,17.93,993.73,41.38,50.05,245.83,8.68,24.7,33.1,10.55,1.2,63.83,0,0,0,1
129.5,65.5,16.77,994.12,4.72,56.8,273.02,13.6,38.8,52.05,12.55,1.65,38.95,0,0,0,1
163.75,96.5,16.1,994.38,2.7,60.15,344.93,21.2,53.45,68.0,12.73,1.97,19.27,0,0,0,1
202.25,115.25,15.65,994.8,2.77,60.62,173.62,13.07,41.5,57.95,14.0,1.73,27.03,0,0,0,1
205.25,116.5,15.25,994.98,2.72,62.83,342.0,11.5,36.9,51.75,11.57,1.45,23.0,0,0,0,1
176.0,93.75,14.8,995.07,2.72,66.42,335.08,18.0,37.08,42.08,11.53,1.2,20.07,0,0,0,1
147.0,72.75,14.38,995.1,2.77,68.58,335.7,14.07,37.3,48.55,10.85,1.02,15.73,0,0,0,1
134.0,64.75,14.05,994.75,2.73,70.38,172.47,10.07,30.1,41.2,10.68,0.88,23.22,0,0,0,1
107.75,56.0,13.75,994.1,2.88,71.43,181.5,8.1,27.15,38.53,9.63,0.8,27.3,0,0,0,1
96.5,46.5,13.5,993.58,2.8,72.85,254.52,9.57,30.9,43.35,10.95,0.9,19.02,0,0,0,1
101.25,59.75,13.1,993.12,2.65,75.15,289.0,9.57,25.68,33.6,12.8,0.85,22.42,0,0,0,1
74.25,47.25,12.78,992.93,2.58,76.62,288.48,10.95,23.65,27.68,11.43,0.83,28.55,0,0,0,1
75.25,43.0,12.6,993.08,2.67,76.38,295.15,11.4,26.8,32.9,11.8,0.93,25.93,0,0,0,1
95.0,59.5,12.42,993.6,3.53,76.4,297.93,18.55,39.55,45.92,13.43,1.23,18.38,0,0,0,1
133.75,79.75,12.55,994.1,19.65,75.0,230.55,22.02,45.73,52.2,14.37,1.37,16.88,0,0,0,1
158.25,100.75,13.35,994.8,38.15,69.97,287.45,19.2,36.75,39.7,15.53,1.58,25.58,0,0,0,1
153.5,103.0,14.43,995.42,42.3,63.43,174.13,15.23,33.27,39.17,19.58,1.43,38.7,0,0,0,1
153.5,97.5,15.72,995.52,48.8,56.5,256.55,10.42,27.7,36.08,23.6,1.33,54.03,0,0,0,1
142.75,74.5,17.4,995.33,384.25,49.92,345.9,10.43,21.95,25.22,18.85,1.15,66.8,0,0,0,1
122.5,56.5,18.92,994.7,481.12,44.85,337.52,4.3,16.6,24.62,14.47,1.12,82.28,0,0,0,1
115.5,55.75,19.32,993.58,475.58,42.75,295.12,7.1,17.85,22.65,13.4,1.03,93.38,0,0,0,1
105.75,38.5,19.2,992.62,130.47,41.98,168.55,8.55,21.15,26.68,12.95,0.97,89.22,0,0,0,1
97.25,34.0,18.82,992.15,80.28,40.77,33.15,9.35,21.6,26.23,12.15,0.95,83.12,0,0,0,1
97.5,35.5,18.68,991.98,126.05,42.62,100.35,9.67,26.25,34.5,12.08,1.05,75.93,0,0,0,1
122.25,44.5,18.23,991.82,48.27,44.5,258.55,11.32,31.9,42.62,12.83,1.2,67.75,0,0,0,1
189.5,71.5,16.9,992.05,3.8,50.57,257.62,28.68,67.0,82.05,16.85,1.95,27.8,0,0,0,1
326.75,124.0,16.28,992.58,2.65,55.15,243.42,49.02,90.9,95.8,26.53,2.83,10.03,0,0,0,1
347.0,163.0,16.0,993.08,2.67,57.73,192.12,41.12,80.33,87.97,26.45,2.38,11.15,0,0,0,1
298.5,160.75,15.5,993.28,2.65,62.12,266.05,41.33,78.45,84.12,19.8,2.25,16.62,0,0,0,1
239.5,123.75,15.0,993.6,2.8,64.95,63.8,39.95,72.55,75.15,18.52,1.8,12.6,0,0,0,1
255.5,110.75,14.8,993.45,2.75,65.57,188.9,60.37,89.83,76.33,17.15,1.47,13.5,0,0,0,1
236.25,97.75,14.48,993.15,2.6,67.35,334.15,21.88,50.88,62.08,16.0,1.2,19.5,0,0,0,1
187.5,90.75,14.07,992.97,2.62,69.65,344.2,21.33,48.12,57.7,13.07,1.17,13.0,0,0,0,1
194.5,95.75,13.75,992.53,2.62,71.03,336.75,15.28,41.05,53.67,12.05,1.1,14.05,0,0,0,1
185.0,92.0,13.12,991.88,2.8,75.45,86.42,27.48,52.82,57.2,10.43,1.1,10.38,0,0,0,1
201.5,108.25,12.77,991.88,2.6,79.55,233.87,27.62,56.2,63.38,10.18,1.27,10.4,0,0,0,1
164.25,107.0,13.0,992.65,2.45,78.8,265.3,18.3,42.95,52.75,12.5,1.7,11.78,0,0,0,1
181.0,121.5,12.93,993.25,3.5,79.6,247.32,30.32,55.4,57.7,19.5,1.73,9.68,0,0,0,1
208.25,131.25,13.2,993.83,23.0,79.3,220.42,55.95,79.65,63.93,22.23,1.8,9.55,0,0,0,1
233.0,143.5,14.15,994.9,47.25,73.4,252.95,37.85,66.73,67.38,24.8,1.95,15.8,0,0,0,1
240.25,152.0,15.15,995.65,70.12,67.6,291.62,17.68,42.6,52.98,20.9,1.6,37.67,0,0,0,1
211.5,129.0,16.32,995.82,92.8,60.97,277.75,13.95,36.2,46.7,21.77,1.42,60.67,0,0,0,1
211.25,126.0,17.7,995.68,333.55,53.4,293.2,9.12,26.32,35.45,18.95,1.2,79.6,0,0,0,1
166.0,99.5,19.12,995.03,439.05,46.08,263.32,7.15,20.6,27.77,15.45,1.1,94.67,0,0,0,1
126.0,70.75,19.65,994.05,421.93,42.17,231.78,6.95,20.15,27.25,13.03,1.0,102.5,0,0,0,1
124.75,62.75,19.48,993.15,143.92,45.15,292.73,5.23,15.28,22.95,14.7,1.0,114.5,0,0,0,1
131.0,67.0,19.22,992.62,97.62,47.15,226.57,7.12,18.27,23.48,14.62,1.05,107.58,0,0,0,1
137.0,65.5,19.0,992.57,99.85,49.17,52.47,6.28,24.3,36.12,15.15,1.12,95.9,0,0,0,1
147.75,68.0,18.45,992.55,39.75,50.45,33.55,10.65,32.47,44.73,15.75,1.27,77.62,0,0,0,1
176.25,79.75,17.35,992.6,4.8,56.02,150.88,18.35,57.15,79.15,18.15,1.93,36.88,0,0,0,1
280.25,151.25,16.28,993.25,2.7,63.15,220.15,41.93,94.0,112.53,18.43,2.87,10.78,0,0,0,1
385.75,198.75,15.52,993.97,2.75,69.03,192.5,55.93,97.75,98.07,14.1,2.83,9.0,0,0,0,1
409.25,199.5,15.05,994.58,2.82,74.1,153.8,124.03,145.12,82.72,11.92,3.77,9.27,0,0,0,1
448.0,253.25,14.57,994.62,2.82,77.7,168.1,125.05,140.95,73.28,11.4,2.95,11.32,0,0,0,1
407.25,201.25,14.6,994.4,2.9,76.7,88.62,129.68,142.45,69.1,13.88,2.35,12.12,0,0,0,1
340.0,163.25,14.03,994.15,2.82,81.22,145.1,153.68,159.02,63.45,10.93,2.08,11.97,0,0,0,1
323.0,146.0,13.78,993.85,2.85,83.45,133.95,141.62,146.2,57.65,10.27,2.03,12.0,0,0,0,1
316.25,142.5,13.57,993.38,2.77,85.05,148.72,100.78,116.6,64.72,8.7,1.6,11.4,0,0,0,1
232.25,135.25,13.32,993.0,2.8,87.35,140.77,92.12,105.38,56.88,7.92,1.52,11.68,0,0,0,1
229.0,142.0,13.1,992.73,2.75,89.25,192.97,74.9,90.33,54.95,7.22,1.35,10.92,0,0,0,1
229.5,136.0,13.18,993.03,2.77,89.6,112.35,63.05,81.47,56.55,7.38,1.3,10.8,0,0,0,1
251.0,159.75,13.35,993.63,3.62,88.58,230.93,51.47,76.47,64.8,7.5,1.73,11.2,0,0,0,1
293.0,209.0,14.0,994.38,24.2,84.2,282.45,46.97,77.03,72.78,10.73,2.23,10.2,0,0,0,1
311.0,217.25,14.95,995.3,47.97,76.65,264.67,29.8,64.12,74.85,20.02,2.12,13.7,0,0,0,1
284.0,196.75,16.02,995.9,61.7,66.68,162.6,19.25,49.1,62.85,30.0,1.78,32.7,0,0,0,1
262.25,176.25,17.3,995.98,80.03,58.62,109.48,10.07,31.18,43.12,26.1,1.4,63.8,0,0,0,1
202.5,121.0,18.88,995.58,303.77,52.95,302.6,8.45,29.35,42.2,22.88,1.3,96.53,0,0,0,1
201.5,119.5,20.17,994.67,445.5,47.9,305.88,8.2,25.33,35.08,17.65,1.1,101.35,0,0,0,1
140.75,72.25,20.57,993.7,414.88,44.48,281.53,8.72,21.3,26.75,12.97,0.97,101.65,0,0,0,1
110.75,49.5,20.32,992.87,126.52,44.0,91.97,10.52,19.25,20.0,13.2,0.9,96.45,0,0,0,1
98.75,44.25,19.92,992.0,102.7,45.47,229.15,4.97,18.15,26.47,15.65,0.9,97.33,0,0,0,1
108.0,49.0,23.75,991.52,114.43,44.88,123.05,7.33,21.02,28.12,14.73,0.92,85.95,0,0,0,1
117.25,53.33,27.28,991.3,36.85,44.3,169.03,13.12,34.4,44.62,14.5,1.27,61.5,0,0,0,1
194.5,86.0,25.62,991.62,5.6,51.55,185.2,17.82,55.42,76.78,16.0,1.9,31.13,0,0,0,1
314.75,144.33,23.78,992.1,2.7,60.52,194.57,45.52,88.7,97.03,17.33,2.5,9.18,0,0,0,1
380.25,180.33,22.85,992.55,2.92,67.47,114.75,106.7,133.9,88.12,14.05,3.0,9.27,0,0,0,1
350.5,143.33,22.58,992.7,2.7,70.28,178.75,91.77,118.4,81.9,12.7,2.8,9.32,0,0,0,1
372.75,153.33,21.97,992.9,2.88,74.47,153.88,107.38,125.0,70.38,12.65,2.62,9.72,0,0,0,1
408.75,216.0,21.5,993.12,2.88,77.88,123.05,126.95,136.35,61.8,14.75,2.55,10.23,0,0,0,1
433.0,237.0,22.32,993.65,2.78,71.72,189.43,77.45,99.02,67.5,20.45,1.95,12.78,0,0,0,1
304.0,151.0,22.42,993.08,2.8,69.33,189.83,13.92,38.95,51.95,17.3,1.27,17.4,0,0,0,1
196.75,108.0,21.98,992.27,2.9,72.42,120.48,16.57,39.55,48.95,14.32,1.0,17.98,0,0,0,1
163.5,83.67,21.85,991.42,3.0,74.03,71.35,12.4,36.05,48.77,12.6,1.0,17.47,0,0,0,1
145.0,82.33,21.7,991.8,2.75,75.9,239.7,17.2,39.52,47.93,12.05,1.02,13.55,0,0,0,1
174.25,96.0,21.52,991.52,2.73,79.88,125.6,16.02,35.08,41.33,11.25,1.1,13.68,0,0,0,1
205.0,115.67,21.0,991.18,3.67,83.3,161.18,68.83,88.2,60.35,10.47,1.5,10.22,0,0,0,1
228.75,129.0,21.32,992.05,24.4,81.58,185.15,87.85,107.27,67.1,14.3,2.07,13.33,0,0,0,1
238.25,126.33,22.67,993.0,49.9,73.5,176.53,63.42,89.9,71.83,18.02,1.9,26.98,0,0,0,1
209.75,107.0,24.2,993.47,61.9,65.22,167.05,24.55,52.82,61.7,20.6,1.53,23.55,0,0,0,1
187.0,91.33,26.15,993.92,87.47,54.95,162.0,13.0,39.38,54.15,27.15,1.68,49.88,0,0,0,1
173.25,87.33,28.07,994.05,297.77,49.15,95.95,8.3,32.5,48.3,29.73,1.65,87.03,0,0,0,1
199.5,99.33,29.4,993.15,330.7,47.15,125.88,7.52,31.35,47.45,33.17,1.6,133.27,0,0,0,1
206.0,103.0,29.8,992.0,351.95,44.47,121.53,7.78,28.55,41.73,32.3,1.5,142.07,0,0,0,1
171.0,76.0,30.2,990.95,157.72,39.67,220.12,5.8,22.7,33.75,19.65,0.95,127.3,0,0,0,1
136.0,54.33,29.45,990.35,123.18,43.75,152.88,5.52,19.55,28.3,20.7,0.9,145.07,0,0,0,1
154.5,64.67,29.33,990.02,110.7,41.85,280.67,7.75,23.4,32.2,16.77,0.92,131.75,0,0,0,1
165.0,69.67,28.9,990.1,41.1,43.83,262.57,8.98,41.33,63.98,14.88,1.45,90.0,0,0,0,1
247.0,102.33,26.88,990.68,4.75,57.15,78.32,13.2,58.62,90.0,20.35,1.73,57.0,0,0,0,1
313.0,147.0,25.23,991.5,2.9,63.7,132.75,12.3,56.6,87.5,18.5,1.53,33.75,0,0,0,1
256.25,126.0,25.03,992.35,3.05,66.35,82.35,14.88,54.45,79.58,15.97,2.08,19.1,0,0,0,1
244.25,132.0,24.32,993.25,3.07,70.58,86.48,14.32,46.67,65.83,14.65,1.85,15.0,0,0,0,1
240.0,121.67,23.85,993.68,3.1,75.15,86.2,29.68,57.22,62.08,14.53,1.8,10.93,0,0,0,1
247.75,128.33,23.6,994.0,3.12,76.3,66.75,16.05,37.98,46.85,14.1,1.38,13.77,0,0,0,1
196.75,111.33,23.02,993.88,3.12,76.92,69.52,9.12,29.55,41.55,12.55,1.2,17.75,0,0,0,1
162.5,94.0,22.8,993.6,3.02,77.72,60.27,10.67,27.9,36.2,12.17,1.17,16.9,0,0,0,1
177.5,109.67,22.3,993.17,2.88,79.72,121.67,25.3,45.57,46.92,11.4,1.22,11.98,0,0,0,1
249.0,169.33,22.2,992.55,2.7,79.88,338.58,37.65,55.3,46.25,11.62,1.3,11.15,0,0,0,1
296.25,191.0,21.7,992.3,2.73,81.73,256.47,28.5,43.4,37.88,10.78,1.25,9.43,0,0,0,1
230.5,141.33,21.27,992.6,2.67,82.88,319.68,24.35,38.47,35.05,10.27,1.2,9.0,0,0,0,1
209.0,127.67,20.95,992.88,4.15,84.0,299.7,36.88,47.15,32.18,12.95,1.52,9.35,0,0,0,1
236.75,151.33,21.05,993.33,24.7,82.7,240.0,44.85,58.72,41.75,13.93,1.63,9.9,0,0,0,1
254.0,160.0,21.75,994.2,58.42,78.5,277.82,41.47,55.6,40.95,19.72,1.8,10.53,0,0,0,1
239.25,150.67,22.88,995.08,82.62,71.47,298.03,22.75,40.27,40.95,25.15,1.55,18.6,0,0,0,1
219.0,126.67,24.52,995.4,104.85,62.67,331.3,16.8,34.52,39.12,25.7,1.4,32.23,0,0,0,1
197.5,106.0,26.12,995.03,315.3,55.62,327.3,9.28,24.95,32.7,19.95,1.15,44.85,0,0,0,1
158.0,79.33,27.43,994.42,394.23,52.38,19.38,10.55,26.95,34.53,17.9,1.05,53.65,0,0,0,1
148.5,59.0,27.5,993.52,378.43,52.5,100.0,10.75,21.12,23.25,15.77,0.97,63.25,0,0,0,1
133.0,45.67,27.4,992.55,148.15,52.83,184.9,7.15,20.38,27.3,14.45,0.97,64.45,0,0,0,1
116.75,48.0,26.98,991.8,137.75,52.45,263.7,7.6,18.25,22.67,13.8,1.05,69.42,0,0,0,1
114.0,47.33,26.8,991.45,116.43,51.45,253.23,9.35,19.45,22.2,13.67,1.02,69.77,0,0,0,1
128.75,48.67,26.28,991.67,45.17,53.88,327.27,7.4,25.8,37.12,13.1,1.18,54.98,0,0,0,1
170.0,65.67,25.0,991.88,4.97,59.5,258.93,9.6,36.3,53.53,14.95,1.52,40.25,0,0,0,1
193.75,89.0,24.27,992.02,2.73,64.28,176.48,19.08,47.75,60.45,17.83,1.97,27.05,0,0,0,1
202.75,113.67,23.75,992.2,2.72,67.25,335.1,12.65,38.05,52.05,17.05,1.62,27.27,0,0,0,1
173.75,92.0,23.35,992.48,2.75,69.32,252.57,11.12,37.12,52.83,14.95,1.32,21.43,0,0,0,1
151.5,74.33,22.85,992.58,2.75,71.38,337.73,9.88,27.27,36.15,14.32,1.05,24.7,0,0,0,1
122.5,63.67,22.23,992.6,2.75,73.6,339.42,9.8,31.25,43.73,13.85,1.0,22.3,0,0,0,1
126.0,64.0,21.85,992.15,2.72,74.85,253.07,10.1,29.55,40.05,13.35,1.0,23.22,0,0,0,1
134.25,71.33,21.45,991.62,2.75,76.47,266.32,8.65,30.45,43.92,12.9,1.0,24.5,0,0,0,1
120.75,66.67,21.0,991.3,2.7,78.55,224.28,13.38,35.38,45.95,11.67,1.0,19.65,0,0,0,1
134.0,79.0,20.48,990.75,2.67,80.65,303.15,9.75,26.43,34.73,11.93,1.0,23.55,0,0,0,1
114.25,69.0,20.18,990.38,2.6,82.03,292.18,11.25,26.62,32.85,12.18,1.0,19.27,0,0,0,1
122.25,74.67,20.02,990.7,2.62,82.73,282.62,13.9,33.05,40.85,11.9,1.05,15.12,0,0,0,1
134.75,84.33,19.92,991.3,3.95,83.25,286.45,14.72,32.62,38.75,12.22,1.15,15.28,0,0,0,1
142.25,89.0,20.38,992.2,25.95,81.08,271.9,17.42,34.92,38.92,12.2,1.5,15.45,0,0,0,1
167.5,103.67,21.32,993.15,41.92,74.85,271.12,13.85,32.57,39.98,16.25,1.45,24.5,0,0,0,1
171.5,104.0,22.55,993.95,55.0,69.05,296.73,8.78,26.57,36.62,20.57,1.35,37.4,0,0,0,1
178.5,107.75,24.1,994.18,69.23,63.28,294.17,9.38,24.02,30.77,20.33,1.32,51.08,0,0,0,1
172.0,95.0,26.45,993.95,352.1,54.93,318.27,9.32,21.4,26.02,19.05,1.17,63.92,0,0,0,1
148.5,68.75,27.98,993.35,466.05,48.08,314.1,9.05,19.05,21.9,15.7,1.05,76.07,0,0,0,1
124.25,42.5,28.35,992.4,446.23,46.35,257.4,6.3,17.6,23.4,14.57,1.0,79.75,0,0,0,1
127.75,37.5,27.85,991.33,128.97,46.8,246.98,5.98,16.55,22.0,11.43,0.9,81.42,0,0,0,1
128.75,38.25,27.63,990.55,141.32,48.43,310.88,6.93,16.65,23.75,9.82,0.95,80.65,0,0,0,1
136.75,45.0,27.52,990.2,123.3,49.95,322.2,6.75,19.8,26.9,10.47,1.0,78.33,0,0,0,1
149.75,47.0,27.15,989.95,51.85,50.3,164.82,8.57,25.9,35.55,10.53,1.08,64.65,0,0,0,1
187.25,64.75,25.68,989.8,4.4,55.48,338.77,20.35,53.22,68.9,14.4,1.8,31.0,0,0,0,1
278.5,119.5,24.83,990.05,2.72,59.98,313.1,35.12,77.8,92.45,21.33,2.83,11.93,0,0,0,1
336.75,177.75,24.35,990.05,2.75,62.08,245.82,22.65,59.02,76.28,23.25,2.02,13.38,0,0,0,1
307.0,172.25,23.85,990.15,2.77,63.92,254.02,18.83,53.78,72.22,22.15,1.73,13.4,0,0,0,1
276.75,152.25,23.35,990.12,2.83,65.97,349.35,15.45,51.43,73.02,19.32,1.35,12.8,0,0,0,1
265.25,124.75,22.92,989.8,2.78,67.6,316.07,28.52,57.93,65.15,17.0,1.2,13.57,0,0,0,1
209.0,98.5,22.35,989.4,2.8,70.55,241.68,35.2,66.03,70.15,17.32,1.12,8.68,0,0,0,1
210.0,109.75,22.15,989.1,2.7,71.9,216.75,23.5,52.4,62.53,17.2,1.1,13.0,0,0,0,1
188.0,104.25,22.2,988.75,2.78,72.0,260.08,12.3,39.9,56.2,12.9,1.0,13.62,0,0,0,1
191.5,107.5,21.8,988.35,2.7,73.95,220.25,20.92,51.5,64.72,12.28,1.0,10.73,0,0,0,1
186.25,113.25,21.4,988.38,2.67,76.72,262.27,11.93,35.9,49.28,15.43,1.23,16.15,0,0,0,1
190.75,132.25,21.37,989.0,2.6,77.42,271.48,17.3,41.65,51.77,17.35,1.35,14.02,0,0,0,1
202.0,137.75,21.18,989.9,4.4,78.38,234.35,32.42,59.1,61.4,22.98,2.27,13.88,0,0,0,1
259.25,175.25,21.38,990.58,40.7,77.97,191.5,67.35,88.67,63.52,20.77,1.93,9.55,0,0,0,1
264.5,158.75,22.3,991.45,67.35,73.9,230.17,35.25,61.6,61.85,21.67,1.82,13.28,0,0,0,1
243.0,140.5,23.45,992.55,122.83,68.55,268.62,15.73,37.0,45.47,22.38,1.5,37.12,0,0,0,1
213.25,129.25,24.75,992.9,129.45,61.83,212.23,13.8,37.2,48.77,24.7,1.5,44.98,0,0,0,1
190.25,110.75,26.62,992.7,271.58,53.53,238.53,7.1,26.23,38.5,29.02,1.23,74.35,0,0,0,1
172.5,86.0,28.18,991.95,366.12,47.48,255.55,9.12,25.28,33.55,26.88,1.15,105.5,0,0,0,1
172.5,79.75,29.43,991.0,418.02,42.98,238.57,5.9,21.8,31.9,26.63,1.1,122.85,0,0,0,1
170.0,85.5,29.03,989.72,132.75,42.95,199.68,6.33,18.82,25.75,32.17,1.05,137.0,0,0,0,1
145.0,75.75,28.52,989.38,120.83,44.97,78.17,6.57,17.4,22.62,28.87,0.97,134.43,0,0,0,1
148.25,71.0,28.3,989.38,83.05,46.02,92.9,7.32,24.77,35.42,22.03,1.15,106.7,0,0,0,1
195.5,84.0,27.38,989.48,32.27,50.85,42.73,8.97,33.1,48.48,24.37,1.45,82.98,0,0,0,1
215.25,109.75,25.95,989.72,4.52,58.08,71.6,10.45,50.48,78.95,20.5,1.68,32.62,0,0,0,1
279.25,130.75,24.73,990.35,2.9,64.65,113.58,28.67,71.15,89.83,18.6,2.1,9.75,0,0,0,1
329.5,151.0,24.25,990.9,2.85,66.45,156.53,38.85,77.55,86.32,18.18,2.5,9.12,0,0,0,1
328.0,156.0,23.75,991.4,2.88,68.9,157.75,120.85,148.03,93.05,19.88,3.85,8.82,0,0,0,1
348.5,163.5,23.6,991.45,2.92,70.0,150.57,117.97,141.57,85.33,17.1,3.05,9.25,0,0,0,1
301.75,140.5,23.15,991.48,2.88,72.5,136.7,119.58,142.18,84.03,15.88,2.62,9.78,0,0,0,1
300.5,147.25,22.73,991.52,2.85,75.03,143.38,132.85,147.05,72.83,15.4,2.45,10.75,0,0,0,1
303.25,171.25,22.5,991.4,2.85,77.42,154.77,98.73,116.5,67.72,13.07,2.2,12.1,0,0,0,1
295.75,165.0,22.4,991.02,2.88,74.68,141.85,44.2,75.1,73.4,14.7,1.4,10.95,0,0,0,1
245.25,162.25,22.12,990.9,2.83,76.47,162.9,43.45,70.57,66.08,11.88,1.48,10.15,0,0,0,1
288.75,197.75,21.73,990.8,2.88,79.1,148.73,84.42,98.7,56.23,11.62,1.6,10.88,0,0,0,1
344.25,234.0,21.32,991.2,2.9,81.15,123.37,164.97,168.47,63.88,12.78,1.85,23.25,0,0,0,1
416.0,287.0,21.1,991.9,3.8,82.85,161.9,162.62,166.25,63.28,14.57,2.17,17.4,0,0,0,1
486.75,340.67,21.65,992.45,28.73,81.58,166.52,194.58,200.3,78.3,16.4,2.83,29.95,0,0,0,1
480.75,316.33,23.3,993.27,58.47,70.97,166.57,111.7,143.3,98.28,26.95,2.8,73.77,0,0,0,1
350.5,203.0,24.98,993.65,111.35,62.4,163.27,68.38,110.15,102.3,33.65,1.97,20.0,0,0,0,1
289.25,152.0,26.48,993.9,114.43,54.03,164.0,28.6,68.6,85.15,26.82,1.55,27.83,0,0,0,1
237.5,115.0,28.65,993.8,326.25,46.1,170.88,12.0,41.17,59.1,18.57,1.2,63.6,0,0,0,1
201.5,92.0,30.35,993.03,425.95,40.85,175.5,8.15,33.27,50.12,16.35,1.1,107.42,0,0,0,1
176.0,78.0,30.82,991.98,367.33,40.05,134.65,9.0,33.73,49.7,16.83,1.1,141.25,0,0,0,1
208.0,83.33,30.3,990.92,153.1,40.52,107.73,4.77,25.9,43.25,21.9,1.1,166.0,0,0,0,1
170.0,80.33,29.73,990.35,148.2,42.8,71.33,6.55,26.12,39.12,22.05,1.12,174.75,0,0,0,1
174.0,83.67,29.5,990.25,97.03,44.17,84.68,5.58,27.15,42.5,20.8,1.15,170.72,0,0,0,1
175.75,75.0,28.7,990.35,40.1,46.85,110.15,9.03,32.47,47.17,17.65,1.15,105.8,0,0,0,1
178.0,72.0,25.83,990.73,4.92,55.12,164.55,6.55,44.58,73.72,18.07,1.65,62.7,0,0,0,1
