PM10 (ug/m3),PM2.5(ug/m3),AT(),BP(mmHg),SR(W/mt2),RH(%),WD(degree),NO(ug/m3),NOx(ppb),NO2(ug/m3),SO2(ug/m3),CO(mg/m3),Ozone(ug/m3),Monsoon,Post-Monsoon,Summer,Winter
197.75,58.5,32.85,980.6,4.12,48.23,282.8,2.1,23.77,41.55,8.88,0.7,54.27,0,0,1,0
188.0,64.0,32.47,980.58,4.1,48.92,266.43,3.0,24.0,40.4,9.05,0.65,51.67,0,0,1,0
196.5,67.0,32.2,980.55,4.1,49.53,169.62,2.0,26.23,46.25,9.02,0.65,45.35,0,0,1,0
187.75,65.75,31.88,980.58,4.1,50.52,250.18,2.2,19.23,32.85,7.47,0.65,49.95,0,0,1,0
164.0,62.5,31.52,980.52,4.1,51.57,325.95,2.47,19.3,33.77,8.07,0.62,43.3,0,0,1,0
159.0,64.5,31.12,980.52,4.12,52.9,220.62,1.2,21.0,37.6,8.9,0.8,40.8,0,0,1,0
164.75,67.5,30.62,980.5,4.1,54.7,298.32,2.1,19.6,33.6,9.4,0.77,36.25,0,0,1,0
178.25,72.25,30.1,980.5,4.12,56.7,154.8,1.82,20.5,35.65,9.1,0.77,26.0,0,0,1,0
190.0,73.25,29.93,980.5,5.67,57.12,249.4,2.0,18.8,32.33,9.28,0.67,27.45,0,0,1,0
181.0,72.75,29.7,980.52,22.07,57.72,299.1,2.83,20.9,34.98,8.77,0.8,23.98,0,0,1,0
189.5,66.0,30.37,980.55,46.92,55.85,318.0,2.87,19.1,31.48,8.25,0.77,32.45,0,0,1,0
190.25,58.5,31.4,980.6,80.05,53.38,296.28,2.67,17.35,28.52,8.72,0.77,43.58,0,0,1,0
199.25,61.75,32.6,980.6,119.85,50.65,19.52,3.15,19.88,32.6,8.8,0.82,55.55,0,0,1,0
208.5,56.75,34.43,980.65,147.93,46.8,20.68,3.4,21.9,35.83,7.82,0.93,64.2,0,0,1,0
205.5,51.75,36.0,980.67,221.45,43.8,106.3,4.83,20.62,31.57,7.17,0.82,72.07,0,0,1,0
170.5,46.5,37.28,980.8,503.32,41.2,172.88,2.48,12.32,19.55,7.43,0.7,85.32,0,0,1,0
156.5,41.75,37.77,980.8,490.85,40.08,113.77,2.05,12.05,19.5,6.33,0.67,13.0,0,0,1,0
148.25,41.25,38.23,980.8,410.75,39.4,180.0,2.8,17.73,29.2,6.48,0.65,82.77,0,0,1,0
152.25,43.0,37.8,980.8,296.68,39.67,182.65,3.02,15.6,24.62,6.77,0.62,97.05,0,0,1,0
147.0,45.0,37.4,980.7,165.05,40.25,334.95,2.23,14.65,24.1,6.98,0.53,99.25,0,0,1,0
157.75,44.0,36.27,980.68,60.88,42.05,288.3,2.27,14.17,23.2,8.07,0.5,97.67,0,0,1,0
169.75,50.5,35.12,980.6,17.02,43.88,279.23,1.93,18.28,32.17,7.77,0.77,83.85,0,0,1,0
190.0,51.0,34.27,980.6,4.25,45.1,274.9,4.57,24.27,38.5,8.02,0.75,67.58,0,0,1,0
190.0,49.75,33.72,980.6,4.1,45.63,277.45,3.82,26.3,43.6,9.38,0.88,56.62,0,0,1,0
192.75,58.0,33.22,980.6,4.15,46.22,261.82,2.42,26.57,46.25,10.45,0.9,47.0,0,0,1,0
199.25,64.25,32.45,980.6,4.12,49.2,254.55,1.38,18.73,33.1,10.52,0.93,48.95,0,0,1,0
186.25,53.25,31.82,980.52,4.1,48.48,274.85,2.02,17.88,30.5,9.15,0.78,47.65,0,0,1,0
161.5,45.25,31.45,980.52,4.1,47.4,276.68,2.52,18.67,31.22,9.07,0.67,44.05,0,0,1,0
147.5,41.75,31.1,980.5,4.12,47.67,303.12,1.65,16.57,28.65,7.7,0.55,40.6,0,0,1,0
120.0,31.25,30.8,980.5,4.12,48.1,312.77,2.9,19.6,32.5,7.2,0.5,45.0,0,0,1,0
118.75,38.75,30.48,980.5,4.1,50.95,190.0,3.0,23.27,39.12,7.25,0.6,31.43,0,0,1,0
109.0,42.0,30.25,980.5,4.1,52.8,180.8,2.4,22.2,38.07,6.9,0.6,31.05,0,0,1,0
119.75,45.5,30.05,980.5,5.75,53.85,307.82,2.63,19.3,32.28,7.15,0.6,31.1,0,0,1,0
133.0,47.75,30.2,980.5,22.33,53.65,88.25,3.25,21.33,35.07,7.57,0.7,28.55,0,0,1,0
158.5,51.75,30.83,980.55,46.72,52.43,163.62,4.67,22.9,35.88,9.2,0.77,31.95,0,0,1,0
171.5,60.25,31.98,980.6,80.42,51.55,258.7,3.95,21.65,34.7,10.35,0.9,40.52,0,0,1,0
195.5,68.25,33.55,980.6,112.7,49.07,172.3,3.1,19.07,31.03,10.15,1.05,60.27,0,0,1,0
204.0,61.5,35.45,980.7,148.0,45.9,91.4,3.72,21.17,34.0,9.77,0.9,72.47,0,0,1,0
228.0,57.25,37.48,980.73,216.12,42.43,176.4,3.55,20.8,33.75,8.97,0.82,84.08,0,0,1,0
182.75,58.0,38.42,980.8,494.07,40.3,171.72,3.72,16.43,25.08,9.47,0.95,97.25,0,0,1,0
177.5,57.25,39.2,980.83,466.45,38.9,249.75,3.05,16.17,25.68,9.72,0.92,103.7,0,0,1,0
166.0,55.25,39.88,980.83,386.5,37.73,334.68,2.75,14.62,23.3,9.78,0.8,108.98,0,0,1,0
171.25,55.0,39.9,980.8,284.43,37.4,288.28,2.98,12.47,18.9,9.77,0.82,114.65,0,0,1,0
172.25,52.0,39.25,980.75,157.68,38.17,217.5,2.02,12.22,19.9,11.48,0.83,107.6,0,0,1,0
182.0,53.5,37.95,980.7,59.18,39.5,230.8,2.08,13.62,22.45,9.88,0.93,104.3,0,0,1,0
190.75,59.5,36.65,980.6,16.73,42.25,252.4,3.1,24.7,41.62,9.97,0.85,87.33,0,0,1,0
223.0,66.0,35.33,980.6,4.28,46.52,272.48,2.12,29.43,52.08,11.22,0.85,66.28,0,0,1,0
240.25,73.25,34.53,980.6,4.12,48.55,302.27,1.9,26.53,46.92,12.38,0.88,61.02,0,0,1,0
229.75,74.25,33.83,980.58,4.07,50.1,277.75,2.62,23.12,39.52,12.38,0.85,56.33,0,0,1,0
197.5,63.5,33.1,980.55,4.07,52.02,284.1,2.52,18.68,31.23,9.8,0.67,55.38,0,0,1,0
167.25,55.0,32.83,980.52,4.1,52.33,159.0,3.12,20.35,33.5,8.32,0.75,54.0,0,0,1,0
145.5,52.0,32.4,980.5,4.07,53.2,95.38,3.72,25.0,41.32,7.27,0.75,46.95,0,0,1,0
151.25,53.25,32.12,980.55,4.1,53.55,16.73,3.73,24.77,40.92,8.15,0.7,43.8,0,0,1,0
171.0,58.25,31.8,980.5,4.1,54.42,18.85,4.5,33.9,56.9,7.4,0.7,37.62,0,0,1,0
201.75,62.0,31.4,980.52,4.07,55.92,232.47,2.88,22.8,38.4,7.68,0.72,38.32,0,0,1,0
157.5,64.5,31.0,980.52,4.1,57.1,16.52,3.45,26.48,44.35,7.8,0.93,29.6,0,0,1,0
190.5,72.0,30.87,980.5,5.75,57.38,223.45,11.8,48.88,74.2,7.4,1.05,13.05,0,0,1,0
221.0,72.75,30.97,980.5,21.6,57.02,163.45,11.38,46.23,69.5,7.83,1.15,19.43,0,0,1,0
213.75,73.5,32.1,980.57,44.47,53.6,25.08,8.05,42.9,68.42,8.4,1.17,28.73,0,0,1,0
202.25,66.25,33.45,980.6,77.05,49.5,24.35,4.55,31.57,52.45,10.18,1.1,53.83,0,0,1,0
204.5,60.0,34.65,980.6,104.75,46.2,23.02,4.13,26.37,43.23,10.97,1.13,68.62,0,0,1,0
200.25,65.25,36.42,980.65,142.47,42.97,19.65,3.1,21.1,34.9,10.3,1.1,73.4,0,0,1,0
198.0,62.75,38.15,980.73,227.78,40.53,186.07,1.95,18.42,31.57,10.5,1.05,113.1,0,0,1,0
190.0,61.25,39.42,980.8,514.2,38.65,14.77,1.88,17.92,30.77,10.27,1.0,114.72,0,0,1,0
191.0,58.75,40.25,980.83,523.38,36.92,256.3,1.45,12.28,20.95,9.43,0.85,125.02,0,0,1,0
184.5,57.75,41.45,980.9,433.47,35.08,235.0,1.48,10.05,16.52,9.57,0.75,126.58,0,0,1,0
182.75,56.5,41.25,980.85,317.5,34.65,273.05,1.9,9.1,14.12,10.18,0.7,127.95,0,0,1,0
183.5,55.25,40.77,980.8,175.62,34.75,241.1,1.93,10.25,16.35,10.53,0.7,123.5,0,0,1,0
189.25,56.0,38.97,980.7,59.5,36.45,287.9,2.9,17.27,28.15,10.0,0.77,119.5,0,0,1,0
200.5,57.5,37.6,980.68,16.62,37.72,297.05,2.98,25.15,42.75,10.07,0.82,102.15,0,0,1,0
249.0,66.0,36.02,980.6,4.3,40.75,307.92,3.15,53.3,95.45,10.65,1.45,44.85,0,0,1,0
312.5,77.75,35.7,980.6,4.1,44.62,245.12,2.08,35.38,63.35,10.72,1.4,54.65,0,0,1,0
257.5,76.5,34.85,980.6,4.12,48.1,328.15,2.5,23.58,40.45,10.93,1.2,61.9,0,0,1,0
220.25,73.75,34.35,980.6,4.1,48.88,325.35,3.53,23.18,38.23,9.55,1.1,57.15,0,0,1,0
224.75,71.75,33.1,980.57,4.12,53.67,281.97,3.25,19.62,31.9,8.57,1.0,46.55,0,0,1,0
266.25,70.5,31.6,980.52,4.1,54.2,253.95,3.17,14.25,21.9,7.6,0.75,48.65,0,0,1,0
248.0,49.75,30.52,980.52,4.12,56.15,301.22,2.8,15.05,24.03,9.93,0.7,44.3,0,0,1,0
156.5,47.0,30.3,980.5,4.1,58.62,177.12,4.5,15.1,21.6,7.0,0.7,43.25,0,0,1,0
135.25,49.25,30.07,980.5,4.12,59.75,23.7,3.48,19.27,30.88,6.5,0.7,32.65,0,0,1,0
140.75,46.75,29.88,980.5,4.12,59.7,23.12,5.05,26.73,42.6,8.58,0.7,25.1,0,0,1,0
157.0,47.5,29.8,980.5,6.22,60.2,28.0,8.58,34.88,52.47,8.53,0.72,16.85,0,0,1,0
179.75,50.75,29.93,980.5,22.8,59.67,102.75,4.92,26.3,41.93,7.47,0.8,26.35,0,0,1,0
145.5,47.25,30.65,980.55,45.22,58.2,272.85,3.73,16.12,24.6,6.65,0.73,36.08,0,0,1,0
140.25,47.75,31.65,980.6,73.03,55.2,181.38,4.2,15.25,22.28,7.25,0.72,47.88,0,0,1,0
160.25,49.0,33.3,980.6,98.28,51.12,268.57,4.1,19.57,30.6,7.6,0.88,57.88,0,0,1,0
184.0,56.5,35.62,980.67,138.98,45.9,251.72,3.45,16.6,25.9,10.05,0.85,90.12,0,0,1,0
214.75,61.25,37.88,980.75,235.98,41.25,199.4,3.53,18.98,30.05,11.98,1.0,130.62,0,0,1,0
210.5,62.0,39.65,980.88,576.12,38.1,179.88,3.27,21.48,35.42,13.27,1.05,170.03,0,0,1,0
219.0,60.25,40.72,980.9,570.0,34.83,180.42,3.38,21.47,35.23,14.35,0.95,174.65,0,0,1,0
220.75,56.75,41.92,980.9,467.7,33.48,196.1,2.6,19.35,32.43,14.65,0.95,180.17,0,0,1,0
217.5,62.0,41.2,980.88,319.92,33.65,202.72,3.0,17.45,28.2,14.85,0.95,182.93,0,0,1,0
223.0,62.0,40.22,980.8,161.1,34.67,204.18,1.82,15.55,26.38,16.45,0.95,164.97,0,0,1,0
239.75,66.0,38.95,980.75,60.35,37.0,195.55,2.73,19.5,32.5,17.55,1.07,144.32,0,0,1,0
251.75,77.0,37.4,980.67,17.38,39.98,179.78,3.23,29.8,51.02,18.7,1.07,115.8,0,0,1,0
253.5,77.0,35.52,980.6,4.3,44.18,163.02,3.5,47.27,83.6,19.15,1.62,59.8,0,0,1,0
289.75,90.25,34.23,980.6,4.1,47.9,163.0,5.97,70.83,124.0,16.25,2.55,16.32,0,0,1,0
355.5,109.25,33.42,980.6,4.1,50.3,151.05,156.97,211.1,157.38,18.02,4.85,3.1,0,0,1,0
463.75,128.5,33.0,980.6,4.12,50.95,137.4,170.07,216.45,146.1,17.2,4.67,1.88,0,0,1,0
474.25,131.0,32.42,980.52,4.1,51.8,99.05,159.1,192.57,117.57,18.43,3.48,3.0,0,0,1,0
418.5,135.25,33.15,980.6,4.07,48.9,37.15,25.82,68.62,89.58,20.3,1.9,17.52,0,0,1,0
351.25,135.0,32.08,980.52,4.1,51.98,24.62,8.82,62.75,104.38,21.0,1.7,18.8,0,0,1,0
312.25,122.0,31.2,980.5,4.1,55.07,14.38,113.1,152.3,113.2,15.7,2.0,11.3,0,0,1,0
373.25,135.5,30.95,980.5,4.12,56.45,14.72,158.4,185.65,106.0,16.3,2.2,2.33,0,0,1,0
480.0,181.0,30.68,980.5,4.1,57.82,17.07,76.85,108.78,86.4,15.28,1.93,3.42,0,0,1,0
391.75,170.5,29.85,980.5,6.18,60.88,18.02,77.42,105.75,80.72,14.75,2.0,2.73,0,0,1,0
403.0,174.75,30.77,980.52,22.17,56.65,22.3,104.05,129.28,84.38,17.2,2.42,3.35,0,0,1,0
445.0,166.25,32.53,980.6,44.52,51.75,87.3,58.35,106.55,111.45,16.77,2.2,9.55,0,0,1,0
424.5,142.0,34.7,980.62,77.38,45.9,191.0,7.42,72.05,124.22,18.75,1.92,59.37,0,0,1,0
377.25,129.75,36.98,980.7,105.47,39.0,201.03,5.22,60.3,105.25,18.82,1.8,103.22,0,0,1,0
314.0,93.75,39.1,980.7,120.93,33.45,177.1,3.85,34.2,58.43,16.02,1.27,116.03,0,0,1,0
230.25,67.25,41.08,980.8,230.62,30.07,197.9,3.03,24.98,42.5,16.57,0.95,139.7,0,0,1,0
192.0,57.75,42.6,980.9,631.65,28.25,205.55,3.45,20.32,32.92,12.73,0.73,127.8,0,0,1,0
156.0,45.0,43.9,980.88,609.33,27.45,185.25,3.35,21.73,35.75,11.07,0.65,113.9,0,0,1,0
218.5,38.25,46.75,980.85,516.1,27.12,185.07,3.55,22.5,36.8,9.93,0.53,110.32,0,0,1,0
163.75,39.75,46.88,980.85,381.55,27.08,192.93,5.35,26.4,41.43,10.1,0.45,113.35,0,0,1,0
163.25,41.25,46.17,980.8,188.23,26.88,183.0,4.3,28.42,46.85,9.22,0.57,101.58,0,0,1,0
157.0,39.25,44.53,980.72,63.88,27.95,166.88,5.25,42.23,71.2,7.33,0.7,81.38,0,0,1,0
174.75,42.0,41.77,980.62,18.82,30.8,157.82,17.35,89.1,141.12,10.87,1.45,25.7,0,0,1,0
223.25,52.5,38.35,980.52,4.28,34.35,136.07,158.9,223.75,176.88,13.5,3.15,1.52,0,0,1,0
287.0,71.75,36.85,980.5,4.03,37.3,104.17,307.27,340.8,169.93,13.25,4.72,1.5,0,0,1,0
383.0,92.25,36.2,980.5,4.0,38.5,74.58,405.57,412.45,154.05,15.28,5.9,2.08,0,0,1,0
457.5,103.25,35.5,980.5,4.0,39.7,53.72,433.32,429.3,142.5,16.95,6.53,1.88,0,0,1,0
430.75,103.0,34.95,980.5,4.05,38.38,45.7,260.93,278.85,124.38,13.88,4.17,1.45,0,0,1,0
307.0,87.5,35.12,980.5,4.03,36.85,45.7,169.53,201.28,119.35,11.53,2.52,1.75,0,0,1,0
232.75,74.25,34.9,980.5,4.03,37.67,55.08,128.55,164.03,111.9,10.27,1.88,2.1,0,0,1,0
222.5,73.25,34.05,980.48,4.07,42.85,145.97,456.7,427.0,101.2,13.4,3.6,2.55,0,0,1,0
307.5,97.75,33.33,980.5,4.05,43.73,80.8,423.43,396.7,97.5,12.65,3.25,2.58,0,0,1,0
335.5,103.5,32.83,980.5,4.07,45.62,46.0,328.27,318.22,94.75,12.27,2.77,2.5,0,0,1,0
309.5,97.75,33.15,980.5,6.03,46.25,68.8,299.95,289.58,84.62,12.83,2.62,8.93,0,0,1,0
393.0,109.5,32.85,980.48,21.65,48.3,83.45,356.9,412.0,101.95,18.77,3.83,20.1,0,0,1,0
437.5,128.0,35.42,980.5,42.58,42.75,55.42,254.67,334.77,132.8,21.28,3.27,48.6,0,0,1,0
339.5,110.25,38.2,980.57,77.9,34.3,130.1,54.75,112.42,127.62,9.22,1.18,18.27,0,0,1,0
235.0,63.5,40.2,980.62,105.13,33.25,170.07,8.2,50.45,82.53,6.3,0.75,47.43,0,0,1,0
228.5,56.0,42.23,980.7,135.07,32.02,178.68,3.6,35.4,60.95,7.73,0.57,88.88,0,0,1,0
236.75,54.0,45.1,980.78,252.33,30.25,181.62,2.75,27.5,47.67,5.12,0.4,111.47,0,0,1,0
205.25,42.75,46.83,980.9,638.25,28.15,180.33,4.25,23.9,38.43,1.3,0.4,91.93,0,0,1,0
186.5,27.0,47.53,980.9,600.58,27.2,175.02,4.25,21.55,33.98,3.9,0.5,75.2,0,0,1,0
192.5,25.75,48.17,980.93,498.93,26.52,170.6,3.8,22.1,35.58,2.4,0.45,66.65,0,0,1,0
194.75,22.25,48.03,980.9,363.5,26.35,176.03,5.12,22.93,35.17,1.05,0.4,59.9,0,0,1,0
184.0,22.25,47.12,980.83,166.08,26.65,181.82,5.07,28.07,45.12,0.5,0.38,55.1,0,0,1,0
176.5,22.5,45.6,980.75,67.02,27.5,175.57,6.07,43.58,72.5,0.4,0.53,37.12,0,0,1,0
206.25,34.5,42.35,980.68,20.4,31.4,144.82,36.35,95.75,124.33,5.2,1.2,6.3,0,0,1,0
263.75,49.75,39.9,980.58,4.3,33.65,155.78,56.62,120.25,139.88,13.32,1.77,2.77,0,0,1,0
307.25,62.5,39.23,980.57,4.05,36.75,120.3,90.28,154.18,151.1,16.83,2.62,3.1,0,0,1,0
379.75,90.0,39.33,980.55,4.03,38.25,40.95,79.05,143.12,148.2,17.38,2.48,4.78,0,0,1,0
420.5,103.75,38.15,980.55,4.05,41.08,31.42,33.43,103.0,142.2,18.5,2.17,4.88,0,0,1,0
382.25,105.75,37.27,980.5,4.03,43.73,31.7,117.3,172.02,143.8,16.7,2.62,3.23,0,0,1,0
441.25,119.75,37.42,980.52,4.05,42.9,31.9,104.2,152.4,126.53,15.0,2.38,2.9,0,0,1,0
361.0,105.25,37.2,980.5,4.03,40.8,32.2,39.38,92.73,113.7,11.45,1.58,3.0,0,0,1,0
273.5,81.25,37.5,980.52,4.03,35.9,36.75,13.2,44.3,63.2,4.6,0.9,4.83,0,0,1,0
198.75,47.25,38.25,980.6,4.05,32.27,39.33,10.32,35.62,51.27,5.0,0.65,11.85,0,0,1,0
246.25,34.5,38.77,980.52,4.03,30.88,77.43,3.48,18.45,29.35,3.88,0.33,25.68,0,0,1,0
410.75,41.25,38.48,980.6,6.07,31.23,125.45,4.07,20.9,33.05,6.4,0.2,25.08,0,0,1,0
432.5,49.75,38.27,980.57,26.48,31.55,132.05,7.75,33.95,51.92,5.43,0.25,16.68,0,0,1,0
407.5,56.75,38.33,980.6,57.72,32.08,204.72,13.28,40.1,54.9,7.15,0.35,13.43,0,0,1,0
446.0,63.5,38.7,980.6,64.67,31.95,173.23,19.2,50.33,65.38,7.77,0.47,10.65,0,0,1,0
517.5,71.75,39.58,980.6,113.55,31.32,176.85,18.02,49.05,64.85,6.95,0.57,17.18,0,0,1,0
562.25,81.75,41.92,980.67,174.0,29.73,184.18,9.32,38.2,57.38,7.35,0.6,36.6,0,0,1,0
560.25,76.0,43.38,980.73,325.55,28.58,180.95,6.73,29.25,44.68,6.62,0.53,48.85,0,0,1,0
528.75,70.5,44.2,980.8,458.5,28.33,178.15,5.92,27.5,42.68,6.3,0.5,58.7,0,0,1,0
471.75,69.5,44.33,980.8,413.7,28.28,174.28,4.88,25.75,41.0,6.25,0.43,64.53,0,0,1,0
421.25,63.0,44.22,980.8,307.88,28.48,190.27,5.43,25.72,40.05,6.5,0.35,68.6,0,0,1,0
391.5,64.75,44.68,980.8,283.72,28.18,184.05,4.9,26.55,42.42,6.45,0.35,69.8,0,0,1,0
369.0,60.5,44.12,980.72,147.72,28.65,182.43,4.88,30.45,49.83,5.97,0.45,61.07,0,0,1,0
360.0,59.75,42.85,980.68,65.57,29.57,182.85,7.25,45.85,75.17,5.2,0.57,39.47,0,0,1,0
361.75,61.75,40.77,980.58,19.98,32.33,189.62,30.43,87.6,118.25,6.63,1.2,10.75,0,0,1,0
378.75,66.5,38.62,980.52,4.3,34.88,151.47,122.38,172.6,137.15,12.3,2.75,1.97,0,0,1,0
418.5,84.75,37.95,980.52,4.05,35.38,165.17,184.65,221.9,133.97,13.55,3.42,2.05,0,0,1,0
472.25,90.25,37.4,980.52,4.05,42.73,200.12,36.98,72.33,79.88,14.75,1.58,29.85,0,0,1,0
562.75,85.75,35.38,980.5,4.07,47.52,222.92,3.12,19.9,32.73,8.47,0.78,56.38,0,0,1,0
408.25,63.5,34.12,980.5,4.07,47.18,230.6,2.5,22.15,37.83,21.7,0.6,44.0,0,0,1,0
187.5,40.0,33.85,980.5,4.05,45.27,211.45,2.0,19.6,33.77,29.63,0.53,42.05,0,0,1,0
95.25,26.75,33.38,980.5,4.07,45.27,260.65,2.48,17.43,28.88,20.3,0.5,31.3,0,0,1,0
81.75,22.0,33.15,980.5,4.05,45.22,270.38,4.2,24.7,40.3,10.8,0.5,41.65,0,0,1,0
80.25,19.75,33.15,980.5,4.05,45.38,307.35,6.55,29.4,45.2,10.03,0.47,27.82,0,0,1,0
93.0,21.5,32.95,980.5,4.07,46.18,173.72,3.55,18.7,29.75,8.35,0.4,39.15,0,0,1,0
84.25,21.0,32.43,980.5,6.15,47.92,157.32,3.4,16.62,26.07,8.45,0.43,39.47,0,0,1,0
120.75,35.0,32.4,980.45,23.95,49.02,30.95,12.32,40.47,56.82,10.63,0.9,16.43,0,0,1,0
211.5,60.5,33.2,980.5,49.53,48.22,101.53,14.7,40.92,54.22,10.98,1.0,21.08,0,0,1,0
189.5,43.75,35.17,980.5,85.68,45.85,282.55,4.12,28.18,46.55,11.0,1.02,38.58,0,0,1,0
276.25,60.0,36.78,980.55,119.83,43.55,320.07,3.4,19.28,31.23,12.05,0.95,58.32,0,0,1,0
294.0,58.75,39.7,980.65,150.5,38.3,279.83,3.6,22.15,36.15,11.85,1.0,71.85,0,0,1,0
312.75,64.5,42.4,980.73,246.25,33.23,140.42,4.6,21.8,34.0,10.85,0.78,95.28,0,0,1,0
327.75,66.0,43.93,980.8,503.12,31.47,187.3,2.55,20.97,35.6,9.57,0.67,120.42,0,0,1,0
341.75,66.25,44.33,980.8,503.53,30.95,175.5,3.67,20.6,33.05,10.32,0.65,131.05,0,0,1,0
349.75,69.0,44.4,980.8,423.05,31.05,195.58,4.4,17.8,26.85,11.45,0.6,147.07,0,0,1,0
347.25,74.25,43.92,980.8,284.0,31.58,196.9,3.65,19.95,31.68,13.05,0.5,175.4,0,0,1,0
344.75,72.0,43.08,980.72,144.38,32.83,212.68,2.4,20.82,35.5,15.75,0.6,173.88,0,0,1,0
346.5,72.0,41.08,980.65,57.45,35.45,231.15,3.45,26.02,43.6,16.85,0.7,136.47,0,0,1,0
323.25,72.25,39.67,980.6,18.43,38.2,233.03,3.33,30.45,52.12,13.8,0.93,91.72,0,0,1,0
306.25,71.25,38.42,980.52,4.25,41.2,291.67,3.45,35.25,60.93,21.78,0.92,60.9,0,0,1,0
283.25,64.75,37.65,980.55,4.07,41.6,301.98,2.77,31.77,55.48,12.38,0.8,53.77,0,0,1,0
275.0,65.5,36.88,980.5,4.07,43.22,303.9,3.83,42.45,74.05,11.92,1.02,26.0,0,0,1,0
305.5,80.5,36.62,980.5,4.05,45.4,308.02,5.05,50.8,87.7,14.7,1.23,13.02,0,0,1,0
299.0,82.0,36.48,980.5,4.07,45.8,264.07,3.08,34.1,59.25,13.93,0.93,38.08,0,0,1,0
244.0,70.25,36.38,980.5,4.05,46.03,324.48,2.68,21.35,36.15,11.67,0.62,58.73,0,0,1,0
245.0,64.0,35.7,980.5,4.05,48.62,126.7,5.6,37.25,61.78,11.02,0.65,17.6,0,0,1,0
264.5,70.0,35.25,980.5,4.07,49.93,170.92,2.8,30.6,53.1,10.9,0.65,34.45,0,0,1,0
207.5,71.25,34.88,980.5,4.07,50.6,207.32,31.75,62.88,70.12,12.82,0.7,13.7,0,0,1,0
212.25,70.25,35.2,980.5,4.03,46.1,53.95,6.48,31.53,49.55,10.93,0.45,35.88,0,0,1,0
261.5,51.0,37.15,980.57,5.0,34.95,99.65,3.0,14.53,22.75,6.05,0.33,56.18,0,0,1,0
375.75,41.75,35.98,980.52,16.93,42.93,286.18,3.48,18.73,29.98,9.7,0.88,38.83,0,0,1,0
275.75,58.0,36.47,980.57,37.77,40.48,28.65,12.1,43.78,63.83,11.05,0.95,24.32,0,0,1,0
252.5,55.0,38.23,980.6,85.08,38.83,127.08,7.15,35.38,55.52,11.43,0.82,40.62,0,0,1,0
244.25,58.5,39.75,980.6,110.97,37.78,249.38,3.77,23.35,38.0,15.9,0.95,76.9,0,0,1,0
269.75,71.0,41.55,980.67,143.07,35.55,300.2,3.67,27.68,46.38,27.0,1.1,123.73,0,0,1,0
295.25,76.0,43.2,980.75,227.6,34.88,221.85,2.83,24.22,41.3,21.12,1.32,146.58,0,0,1,0
305.0,72.0,43.3,980.77,402.12,34.08,211.15,3.65,19.4,30.95,17.3,1.1,146.6,0,0,1,0
375.5,66.25,41.9,980.8,426.82,36.77,208.75,4.42,18.92,29.43,13.3,0.95,109.15,0,0,1,0
369.75,55.0,41.95,980.8,390.95,36.58,204.57,2.83,16.43,26.45,10.9,0.9,109.05,0,0,1,0
273.0,47.75,42.12,980.72,294.3,35.73,239.4,3.92,16.9,25.72,10.62,0.92,105.9,0,0,1,0
227.5,51.5,42.0,980.7,155.92,34.52,236.43,2.98,17.5,28.35,11.78,0.82,96.72,0,0,1,0
197.75,47.0,40.38,980.62,62.73,36.12,251.25,3.95,28.65,47.85,31.67,0.83,74.35,0,0,1,0
196.5,47.0,39.1,980.6,19.47,38.45,230.55,3.62,36.2,62.38,30.33,0.88,60.45,0,0,1,0
217.0,49.5,37.7,980.57,4.4,42.52,223.08,3.33,43.07,75.9,20.75,1.17,41.27,0,0,1,0
258.25,59.5,36.72,980.5,4.03,43.93,274.48,3.3,39.15,68.43,16.18,1.27,30.75,0,0,1,0
246.5,64.5,35.8,980.5,4.07,44.3,264.85,3.1,33.85,59.02,12.57,1.2,25.7,0,0,1,0
189.0,54.5,35.33,980.5,4.05,43.97,277.52,4.3,41.2,70.93,11.6,1.12,15.85,0,0,1,0
215.5,51.0,35.05,980.5,4.07,43.6,105.28,31.85,73.15,88.57,10.38,1.2,7.65,0,0,1,0
303.25,65.5,34.62,980.5,4.05,44.55,98.75,44.88,87.0,94.65,13.57,1.27,5.08,0,0,1,0
291.25,71.75,34.35,980.5,4.05,45.22,31.6,16.3,58.5,85.18,8.65,1.05,8.5,0,0,1,0
315.5,71.75,33.67,980.5,4.07,47.8,35.83,12.7,43.9,63.1,14.0,1.1,15.7,0,0,1,0
244.75,85.25,33.27,980.5,4.1,51.17,27.68,22.85,56.4,71.0,13.7,1.18,9.65,0,0,1,0
282.25,93.25,32.77,980.5,4.03,53.3,31.33,49.95,81.03,74.7,12.83,1.27,3.78,0,0,1,0
290.75,96.5,32.17,980.45,6.22,55.27,31.88,79.5,105.33,75.6,11.8,1.42,1.23,0,0,1,0
325.5,99.25,32.9,980.5,23.27,55.27,32.1,199.33,202.2,74.75,12.2,2.48,1.3,0,0,1,0
399.0,113.25,34.77,980.52,46.58,50.38,344.45,50.7,81.68,75.2,10.93,1.77,10.2,0,0,1,0
349.0,116.75,36.4,980.6,79.4,46.65,335.75,4.85,31.75,52.3,13.8,1.38,45.55,0,0,1,0
325.25,111.25,38.23,980.6,113.0,43.88,314.15,2.85,22.68,38.25,16.45,1.2,79.98,0,0,1,0
309.25,99.25,40.52,980.67,136.97,40.38,175.45,4.47,27.35,44.6,17.58,1.2,105.2,0,0,1,0
338.0,103.25,42.92,980.75,209.58,37.4,284.3,2.5,20.4,34.4,16.73,1.1,138.3,0,0,1,0
