PM10 (ug/m3),PM2.5(ug/m3),AT(),BP(mmHg),SR(W/mt2),RH(%),WD(degree),NO(ug/m3),NOx(ppb),NO2(ug/m3),SO2(ug/m3),CO(mg/m3),Ozone(ug/m3),Monsoon,Post-Monsoon,Summer,Winter
517.0,421.75,13.0,999.3,5.38,86.1,10.62,2.35,22.28,38.25,5.1,1.67,9.65,0,0,0,1
437.25,366.5,12.8,999.67,5.95,86.85,8.05,2.45,24.78,42.8,4.83,1.6,4.42,0,0,0,1
390.5,336.75,12.88,999.23,6.03,82.65,7.38,2.23,24.4,42.42,4.6,1.28,9.62,0,0,0,1
287.0,249.25,12.97,998.98,5.8,74.2,9.65,1.6,16.03,27.67,5.83,0.6,24.33,0,0,0,1
178.5,153.0,13.05,998.7,5.9,69.45,10.6,2.35,17.1,28.52,5.22,0.3,20.2,0,0,0,1
136.75,114.75,12.65,998.25,5.97,70.68,27.85,2.67,21.1,35.5,6.27,0.7,19.2,0,0,0,1
102.0,65.25,11.38,998.17,5.9,82.3,6.92,35.35,46.35,33.25,4.9,0.85,18.22,0,0,0,1
117.5,76.5,11.62,998.2,5.88,82.12,8.0,26.95,39.2,32.3,4.4,0.78,17.23,0,0,0,1
125.0,89.75,11.2,997.58,5.75,83.97,8.5,19.4,29.6,25.77,3.07,0.8,10.57,0,0,0,1
141.75,90.5,10.78,997.6,5.6,87.35,10.4,18.18,27.95,24.6,2.9,0.8,9.38,0,0,0,1
137.5,98.75,10.45,998.0,5.65,89.02,9.22,16.02,24.35,21.3,3.25,0.83,9.82,0,0,0,1
142.0,113.75,10.47,998.62,24.48,87.25,5.1,6.83,21.05,29.15,4.05,1.15,7.78,0,0,0,1
168.75,131.75,11.75,999.42,121.97,81.38,10.8,11.3,28.8,36.83,6.2,1.45,7.65,0,0,0,1
200.5,154.0,13.58,999.9,263.1,68.5,21.58,8.85,28.13,39.3,11.7,1.5,15.88,0,0,0,1
202.25,146.5,14.95,999.9,387.98,58.0,25.93,4.75,19.23,28.9,13.37,1.1,31.33,0,0,0,1
150.25,98.25,15.85,999.5,436.17,53.4,20.1,2.9,14.15,22.12,9.4,0.82,42.27,0,0,0,1
118.0,69.5,16.65,998.42,482.85,48.25,61.28,2.08,10.42,16.77,6.92,0.67,52.17,0,0,0,1
88.0,52.25,16.85,997.58,428.77,47.4,45.5,1.35,9.2,15.2,7.72,0.67,58.5,0,0,0,1
76.75,49.0,16.85,997.12,331.48,49.42,15.57,1.72,9.07,14.32,7.08,0.6,60.02,0,0,0,1
68.0,43.5,16.5,996.72,210.35,50.6,22.5,1.58,8.88,14.28,4.85,0.58,59.45,0,0,0,1
63.0,36.0,15.55,996.65,67.22,55.42,54.77,2.53,13.7,21.93,4.13,0.57,46.55,0,0,0,1
71.75,36.5,13.55,996.97,19.17,71.27,37.7,2.12,22.82,39.62,4.65,0.65,13.75,0,0,0,1
95.25,47.0,12.05,997.15,5.88,81.83,44.7,11.4,35.67,49.45,3.9,0.97,6.78,0,0,0,1
122.0,79.25,11.3,997.95,5.83,85.88,47.2,37.17,53.05,42.7,4.17,1.65,6.65,0,0,0,1
159.75,112.0,11.0,998.42,5.72,87.33,44.92,59.4,72.75,45.47,4.38,2.28,6.35,0,0,0,1
199.5,156.25,11.15,998.65,5.72,86.52,47.5,81.38,92.68,49.33,5.12,2.4,4.88,0,0,0,1
191.0,138.0,11.03,998.77,5.6,87.18,50.85,56.35,67.42,40.52,4.33,1.95,5.1,0,0,0,1
224.5,145.25,11.0,998.6,5.57,88.45,51.15,71.98,73.73,29.5,4.3,1.88,5.73,0,0,0,1
319.25,148.25,10.95,998.05,5.6,88.12,50.08,37.85,50.17,36.3,3.85,1.57,4.78,0,0,0,1
189.25,140.75,11.95,997.73,5.53,77.85,41.7,6.0,26.9,41.15,4.88,0.85,11.8,0,0,0,1
166.25,120.75,12.2,997.38,5.57,73.75,40.38,1.33,14.18,24.52,8.38,0.6,15.6,0,0,0,1
146.0,111.75,11.8,996.95,5.6,76.25,39.55,2.15,16.48,27.72,10.35,0.67,10.3,0,0,0,1
166.25,126.0,10.9,996.62,5.57,84.5,38.45,14.05,27.7,30.65,4.5,0.75,3.85,0,0,0,1
169.75,132.0,10.7,996.53,5.57,86.2,38.77,9.4,26.53,35.42,3.55,0.7,3.4,0,0,0,1
157.5,121.25,10.65,997.02,5.6,86.75,43.12,10.05,25.77,33.05,3.02,0.7,3.0,0,0,0,1
154.0,118.75,10.62,997.52,12.25,87.27,30.88,17.0,30.62,31.57,2.88,1.05,3.38,0,0,0,1
169.0,126.25,11.18,998.33,58.98,85.85,8.9,27.4,39.35,31.75,2.92,1.18,4.15,0,0,0,1
190.75,133.5,12.03,998.72,101.5,82.65,60.65,31.38,46.47,39.15,3.77,1.5,4.65,0,0,0,1
274.5,183.5,13.8,998.77,205.58,65.92,41.3,13.4,40.12,55.73,17.73,1.8,17.52,0,0,0,1
409.75,247.0,14.38,998.3,151.92,61.05,47.38,4.5,31.4,52.15,27.38,1.8,34.9,0,0,0,1
417.25,246.0,14.45,997.4,147.77,61.47,16.83,11.73,50.55,77.1,18.78,2.1,20.62,0,0,0,1
440.75,244.5,14.68,996.62,81.35,60.38,17.53,16.1,66.67,100.47,22.05,1.85,24.2,0,0,0,1
403.0,220.5,14.38,996.28,85.88,64.25,14.03,38.6,90.12,110.22,18.68,1.9,11.97,0,0,0,1
345.25,197.25,13.68,996.08,44.58,70.78,10.2,40.58,80.88,89.8,12.12,1.47,5.45,0,0,0,1
222.0,138.25,12.65,996.2,20.88,84.85,7.62,57.05,80.95,64.78,5.47,1.62,4.2,0,0,0,1
207.25,145.25,12.43,996.32,7.33,84.0,12.8,23.93,55.35,67.6,4.18,1.55,5.97,0,0,0,1
249.5,172.5,12.4,996.52,5.73,78.47,5.33,1.6,24.67,43.93,3.62,0.93,15.43,0,0,0,1
147.5,104.5,12.3,996.62,5.78,77.97,11.65,47.52,65.08,49.23,3.3,1.5,5.62,0,0,0,1
131.5,72.75,12.0,996.85,5.78,81.7,10.25,92.67,102.3,50.5,4.28,2.2,3.57,0,0,0,1
170.25,91.5,12.2,996.85,5.82,77.15,30.53,60.58,82.45,62.0,4.68,1.88,3.4,0,0,0,1
148.0,98.5,12.32,997.05,5.72,74.95,58.35,22.62,47.27,54.27,4.17,1.65,3.95,0,0,0,1
161.75,103.25,11.95,997.1,5.7,79.45,27.12,45.2,59.25,41.92,3.65,1.62,4.43,0,0,0,1
217.5,109.25,11.4,996.93,5.78,84.12,37.1,82.95,85.38,32.58,4.22,1.73,5.78,0,0,0,1
302.0,154.0,11.05,996.68,5.67,86.58,38.3,160.55,150.15,35.5,5.57,2.1,8.1,0,0,0,1
333.5,160.0,10.85,996.53,5.65,88.33,29.77,178.85,168.0,41.82,5.68,2.27,7.88,0,0,0,1
290.75,156.75,10.6,996.18,5.62,89.82,29.6,172.18,161.0,38.92,5.28,2.35,9.22,0,0,0,1
251.5,145.0,10.12,995.83,5.62,90.4,30.27,186.23,168.55,31.48,5.6,2.32,9.12,0,0,0,1
226.5,136.5,9.95,995.88,5.62,92.4,30.27,185.3,161.9,20.3,2.2,2.17,8.03,0,0,0,1
207.75,130.75,9.88,996.28,5.7,93.47,30.38,220.7,192.82,24.05,1.97,2.13,6.52,0,0,0,1
248.75,140.25,9.65,996.95,21.18,94.4,18.55,244.82,213.15,24.97,2.95,2.38,6.05,0,0,0,1
305.5,165.0,10.82,997.83,99.28,93.8,42.7,96.6,104.85,48.35,2.25,1.67,4.3,0,0,0,1
305.0,200.5,12.28,998.75,216.07,86.17,9.65,58.05,92.6,84.4,4.45,1.62,4.38,0,0,0,1
363.0,248.75,14.03,999.22,354.95,71.08,17.23,27.7,69.88,88.93,9.57,1.62,9.98,0,0,0,1
359.5,261.75,15.53,998.87,482.6,57.38,50.45,6.42,29.23,38.37,13.18,0.88,35.5,0,0,0,1
243.5,163.0,16.12,998.12,520.45,50.03,71.88,3.3,18.22,29.23,12.17,0.5,51.88,0,0,0,1
178.0,106.5,16.38,997.3,493.27,44.45,68.12,2.12,10.83,16.23,4.6,0.55,55.17,0,0,0,1
119.25,61.0,16.32,996.75,382.18,43.62,9.97,1.98,8.95,13.75,3.38,0.5,58.4,0,0,0,1
115.0,54.25,16.05,996.57,239.43,44.08,7.25,2.02,9.72,15.2,3.67,0.5,56.82,0,0,0,1
122.25,52.25,15.12,996.75,88.52,49.15,7.15,1.8,12.55,20.98,3.47,0.58,46.72,0,0,0,1
133.25,55.0,13.18,997.25,15.1,59.3,7.2,1.5,17.67,30.85,3.0,0.7,28.85,0,0,0,1
129.75,62.75,10.88,997.83,5.8,76.25,7.22,9.4,31.18,43.7,1.98,0.9,7.1,0,0,0,1
155.75,75.75,9.9,998.42,5.88,84.38,7.23,59.07,72.5,45.7,2.27,1.65,4.0,0,0,0,1
230.25,109.0,9.55,999.32,5.8,87.2,7.2,111.35,112.58,40.6,2.73,2.6,4.57,0,0,0,1
280.5,146.0,9.4,999.85,5.78,89.1,7.3,128.2,123.13,34.92,3.25,2.9,5.35,0,0,0,1
344.5,177.0,9.1,999.85,5.8,89.67,7.3,162.47,152.12,36.8,3.47,3.35,4.72,0,0,0,1
444.0,212.5,8.7,999.85,5.82,91.2,7.3,222.92,205.45,44.3,4.62,3.55,4.22,0,0,0,1
496.5,223.25,8.43,999.85,6.05,91.97,7.47,184.77,169.9,36.33,3.83,3.3,4.88,0,0,0,1
382.25,202.25,8.2,999.95,6.07,94.85,7.33,168.9,154.1,31.2,3.58,1.95,5.0,0,0,0,1
337.0,185.0,7.95,999.95,6.1,94.8,7.38,145.78,136.3,32.7,3.05,1.4,4.22,0,0,0,1
332.0,178.0,7.45,999.98,6.07,94.68,7.4,193.7,173.97,30.05,4.03,1.35,4.4,0,0,0,1
407.25,186.5,7.28,999.98,6.0,94.45,7.38,153.4,141.52,30.9,3.8,1.08,3.92,0,0,0,1
307.75,167.5,7.15,999.98,5.97,94.27,7.3,68.62,69.62,25.77,0.67,0.87,4.33,0,0,0,1
244.75,161.25,7.52,999.98,6.05,94.28,7.38,37.27,54.73,45.55,1.05,0.53,2.57,0,0,0,1
236.75,144.0,7.38,999.98,16.82,94.4,29.52,58.48,65.08,32.95,0.48,1.35,3.4,0,0,0,1
280.5,180.0,9.2,999.98,168.48,91.53,32.0,47.62,74.52,67.15,2.32,1.62,5.5,0,0,0,1
339.5,232.75,11.6,999.98,283.98,69.33,59.92,13.9,50.55,73.67,8.52,1.4,17.77,0,0,0,1
324.5,223.5,13.2,999.98,369.05,57.12,96.28,6.25,30.12,47.08,9.43,1.15,38.38,0,0,0,1
284.0,192.5,14.57,999.98,479.35,50.43,92.53,3.45,19.65,31.7,11.1,0.9,57.35,0,0,0,1
215.5,142.75,14.9,999.98,369.73,50.33,52.08,2.42,14.73,23.93,11.88,0.73,79.07,0,0,0,1
160.0,115.25,14.5,999.98,252.82,48.22,16.27,2.4,15.05,24.6,15.98,0.75,68.97,0,0,0,1
123.5,82.0,15.08,999.98,308.23,42.02,33.05,2.33,12.62,20.18,13.07,0.67,67.25,0,0,0,1
119.5,60.25,15.27,999.98,261.35,39.72,50.98,2.77,13.12,20.38,10.25,0.65,65.92,0,0,0,1
116.0,56.5,14.4,999.98,74.68,39.2,59.88,2.17,15.48,25.7,6.63,0.68,57.33,0,0,0,1
131.75,56.0,11.88,999.98,17.9,58.67,61.55,2.08,20.38,35.17,6.07,0.9,22.48,0,0,0,1
186.25,72.0,9.73,999.98,5.83,76.75,63.12,33.08,55.83,54.35,4.42,1.33,4.1,0,0,0,1
325.5,100.75,8.97,999.98,5.78,83.22,62.98,114.9,122.85,54.75,4.9,2.4,3.6,0,0,0,1
361.75,170.5,9.15,999.98,5.78,80.65,61.98,113.67,125.22,61.08,7.67,3.38,3.58,0,0,0,1
406.75,246.5,8.75,999.98,5.72,85.05,61.6,108.72,116.75,53.88,6.88,3.35,3.93,0,0,0,1
459.0,285.5,8.75,999.98,5.73,81.75,13.47,72.97,95.12,66.95,8.43,2.4,3.23,0,0,0,1
409.0,242.25,8.28,999.98,5.75,84.92,13.95,57.6,78.47,59.15,5.53,1.93,2.78,0,0,0,1
365.5,235.25,7.97,999.98,5.75,87.62,14.15,48.67,64.52,46.8,2.47,1.67,2.73,0,0,0,1
346.75,240.25,7.7,999.98,5.78,89.4,14.33,61.1,69.67,37.4,1.75,1.37,2.3,0,0,0,1
369.5,239.75,7.62,999.98,5.67,89.82,14.4,31.12,45.82,38.48,0.72,1.18,2.8,0,0,0,1
311.5,214.75,7.67,999.98,5.75,89.85,14.38,15.9,44.02,58.35,2.35,1.0,2.27,0,0,0,1
284.25,183.5,7.4,999.98,5.78,91.2,14.3,37.88,53.03,41.23,1.6,1.08,2.62,0,0,0,1
319.5,202.75,7.35,999.98,5.8,92.53,15.0,73.32,78.45,35.02,2.7,1.25,2.65,0,0,0,1
388.75,216.25,7.05,999.98,5.97,94.12,15.18,172.45,158.07,32.7,4.58,1.63,3.0,0,0,0,1
458.5,228.75,7.2,999.98,20.75,94.53,15.1,148.62,140.48,35.75,4.93,1.78,3.45,0,0,0,1
423.0,223.75,8.62,999.98,114.58,91.9,57.15,143.85,151.12,63.45,6.88,1.9,3.73,0,0,0,1
445.5,238.25,10.88,999.98,186.7,74.73,37.82,37.52,78.4,90.12,10.3,1.55,5.22,0,0,0,1
367.75,223.5,13.18,999.98,402.6,57.82,58.3,10.27,36.23,52.12,10.87,1.1,25.6,0,0,0,1
301.75,171.0,14.28,999.98,451.73,52.48,90.6,5.25,22.55,34.35,8.4,0.82,52.9,0,0,0,1
261.5,145.0,14.55,999.98,418.85,50.68,62.1,2.2,13.0,21.05,7.4,0.6,65.53,0,0,0,1
206.0,115.5,15.15,999.98,394.32,46.52,101.22,2.0,10.67,17.02,7.07,0.7,71.58,0,0,0,1
179.0,99.0,15.6,999.98,413.55,44.0,107.75,2.1,11.65,18.75,6.6,0.7,74.45,0,0,0,1
179.0,99.0,15.6,999.98,413.55,44.0,107.75,2.1,11.65,18.75,6.6,0.7,74.45,0,0,0,1
179.0,99.0,15.6,999.98,413.55,44.0,107.75,2.1,11.65,18.75,6.6,0.7,74.45,0,0,0,1
179.0,99.0,15.6,999.98,413.55,44.0,107.75,2.1,11.65,18.75,6.6,0.7,74.45,0,0,0,1
179.0,99.0,15.6,999.98,413.55,44.0,107.75,2.1,11.65,18.75,6.6,0.7,74.45,0,0,0,1
179.0,99.0,15.6,999.98,413.55,44.0,107.75,2.1,11.65,18.75,6.6,0.7,74.45,0,0,0,1
179.0,99.0,15.6,999.98,413.55,44.0,107.75,2.1,11.65,18.75,6.6,0.7,74.45,0,0,0,1
179.0,99.0,15.6,999.98,413.55,44.0,107.75,2.1,11.65,18.75,6.6,0.7,74.45,0,0,0,1
179.0,99.0,15.6,999.98,413.55,44.0,107.75,2.1,11.65,18.75,6.6,0.7,74.45,0,0,0,1
179.0,99.0,15.6,999.98,413.55,44.0,107.75,2.1,11.65,18.75,6.6,0.7,74.45,0,0,0,1
179.0,99.0,15.6,999.98,413.55,44.0,107.75,2.1,11.65,18.75,6.6,0.7,74.45,0,0,0,1
179.0,99.0,15.6,999.98,413.55,44.0,107.75,2.1,11.65,18.75,6.6,0.7,74.45,0,0,0,1
179.0,99.0,15.6,999.98,413.55,44.0,107.75,2.1,11.65,18.75,6.6,0.7,74.45,0,0,0,1
179.0,99.0,15.6,999.98,413.55,44.0,107.75,2.1,11.65,18.75,6.6,0.7,74.45,0,0,0,1
179.0,99.0,15.6,999.98,413.55,44.0,107.75,2.1,11.65,18.75,6.6,0.7,74.45,0,0,0,1
179.0,99.0,15.6,999.98,413.55,44.0,107.75,2.1,11.65,18.75,6.6,0.7,74.45,0,0,0,1
428.33,266.0,7.53,999.98,5.93,94.23,4.4,160.4,152.17,40.43,1.33,1.55,4.03,0,0,0,1
502.0,297.0,7.6,999.98,22.48,94.7,11.12,268.48,237.93,35.95,2.67,2.7,3.65,0,0,0,1
584.0,309.0,8.82,999.98,110.15,93.45,9.15,222.23,213.55,61.27,4.35,2.85,3.62,0,0,0,1
604.25,335.0,11.18,999.98,238.9,79.47,11.45,36.95,83.2,99.72,2.8,1.47,5.03,0,0,0,1
435.0,279.0,13.25,999.98,355.68,65.45,34.83,13.22,47.73,69.55,3.93,1.3,16.27,0,0,0,1
400.75,266.0,14.43,999.98,438.85,59.02,29.65,5.95,28.55,44.55,6.38,0.95,40.6,0,0,0,1
329.5,211.75,15.1,999.98,446.25,54.8,72.93,2.83,16.98,27.57,6.8,0.63,66.37,0,0,0,1
292.75,196.0,15.45,999.8,418.23,53.32,128.23,2.68,18.82,31.25,11.5,1.02,77.43,0,0,0,1
289.25,195.75,15.82,999.1,325.9,49.85,152.6,1.57,13.45,22.88,12.62,0.85,86.38,0,0,0,1
231.0,155.75,15.75,998.62,199.35,46.5,23.12,1.52,10.0,16.4,13.22,0.7,86.05,0,0,0,1
182.75,117.25,15.12,998.5,84.75,51.12,30.18,1.82,14.95,25.25,13.33,0.72,69.25,0,0,0,1
180.0,113.25,12.38,998.62,14.95,68.88,9.5,52.0,74.3,61.0,6.97,0.88,13.95,0,0,0,1
254.0,137.0,10.48,999.02,5.83,81.08,8.28,29.48,53.45,55.28,4.5,1.23,6.8,0,0,0,1
359.5,204.25,9.78,999.35,5.8,86.45,31.3,114.25,127.75,65.3,4.65,2.88,3.25,0,0,0,1
496.25,244.25,9.35,999.8,5.83,88.0,124.75,265.18,257.5,78.38,7.88,4.92,3.67,0,0,0,1
645.25,311.75,9.35,999.8,5.8,89.25,70.12,248.78,232.8,56.2,8.35,5.4,4.15,0,0,0,1
600.75,358.5,9.28,999.8,5.8,89.92,4.95,257.18,238.05,53.2,8.37,5.85,4.97,0,0,0,1
599.25,396.0,9.1,999.9,5.78,90.42,4.65,274.43,249.75,48.6,5.43,6.47,4.72,0,0,0,1
631.25,434.5,8.8,999.55,5.72,92.5,4.65,304.88,273.75,47.33,5.47,7.2,4.85,0,0,0,1
673.75,449.0,8.4,999.08,5.65,93.9,4.78,358.7,315.18,43.15,6.65,4.75,4.8,0,0,0,1
709.0,462.5,8.28,998.58,5.77,94.8,4.78,324.45,282.6,33.73,6.25,4.35,4.72,0,0,0,1
649.5,445.25,8.03,998.5,5.88,94.72,4.8,428.45,369.65,38.5,8.32,4.45,4.97,0,0,0,1
691.5,453.75,8.05,998.25,5.95,94.7,4.83,343.5,301.12,39.58,6.9,4.6,5.23,0,0,0,1
613.0,425.75,8.03,998.6,5.93,94.62,4.78,295.93,258.18,31.68,3.47,3.83,4.92,0,0,0,1
568.25,392.25,8.38,998.95,5.95,94.58,4.8,179.47,167.5,39.92,1.75,2.63,4.08,0,0,0,1
509.5,335.0,8.33,999.28,20.1,94.65,4.8,148.22,138.45,33.7,0.4,2.3,3.8,0,0,0,1
466.25,303.5,8.93,999.85,99.33,94.9,9.0,228.18,212.62,49.7,1.27,2.55,3.5,0,0,0,1
545.25,332.75,11.1,999.85,233.38,88.08,7.17,96.02,137.68,111.02,2.07,1.88,3.85,0,0,0,1
510.5,344.25,13.45,999.85,355.73,67.9,49.17,9.4,52.25,83.33,4.2,0.75,16.65,0,0,0,1
416.0,309.0,15.12,1000.0,451.3,55.17,55.7,4.85,30.2,49.62,42.98,0.4,44.55,0,0,0,1
340.75,254.5,15.9,999.27,501.12,48.05,80.75,3.15,19.82,32.45,28.1,0.07,70.4,0,0,0,1
247.75,169.0,16.07,998.5,437.43,47.45,99.05,2.85,19.17,31.78,26.58,0.9,74.75,0,0,0,1
244.5,159.0,16.5,997.73,346.15,46.85,101.5,2.05,14.6,24.33,14.38,0.88,88.83,0,0,0,1
245.25,152.75,16.15,996.97,210.18,47.88,123.18,2.58,12.95,20.4,10.52,0.85,87.23,0,0,0,1
210.5,140.25,15.35,996.72,76.2,51.55,90.15,0.92,17.08,30.77,11.5,0.83,67.7,0,0,0,1
212.25,143.25,12.98,996.83,15.85,67.72,9.35,4.62,33.1,54.98,7.57,1.1,18.82,0,0,0,1
303.75,192.25,11.4,998.1,5.88,75.97,100.65,47.03,86.4,90.18,6.45,1.97,3.3,0,0,0,1
437.75,254.75,10.88,998.98,5.78,79.08,33.42,76.68,109.88,89.25,6.73,2.62,3.05,0,0,0,1
518.75,309.25,10.07,999.0,5.67,83.7,31.27,147.75,158.68,70.7,6.53,3.47,3.7,0,0,0,1
539.0,322.5,9.57,999.12,5.7,88.1,15.52,167.7,170.72,61.77,6.88,3.8,4.15,0,0,0,1
525.5,334.0,9.53,999.2,5.73,89.43,12.88,167.55,171.65,65.95,6.83,4.33,3.67,0,0,0,1
563.25,367.0,9.27,998.67,5.67,89.58,12.55,193.47,184.2,49.0,3.72,4.45,4.15,0,0,0,1
602.0,391.5,8.9,998.05,5.72,89.95,12.58,295.4,274.25,62.88,5.57,4.8,4.07,0,0,0,1
709.25,421.75,8.73,997.6,5.7,91.53,12.68,292.23,265.38,50.85,5.27,3.15,3.8,0,0,0,1
583.5,361.5,8.65,997.27,5.78,93.38,12.55,261.48,237.25,45.77,4.58,2.65,3.88,0,0,0,1
488.0,319.25,8.55,996.7,5.88,94.25,12.62,195.05,179.47,37.17,3.22,2.08,3.72,0,0,0,1
416.5,290.5,8.38,996.57,5.88,94.58,12.6,166.6,152.9,32.17,2.47,1.8,3.17,0,0,0,1
400.0,275.0,8.27,996.6,5.83,94.67,12.6,146.82,134.88,28.53,2.0,1.62,4.22,0,0,0,1
400.75,276.75,8.08,997.18,5.85,94.68,12.7,154.97,139.98,25.77,2.48,1.57,3.75,0,0,0,1
437.0,289.25,8.05,997.53,21.73,94.62,11.68,240.5,211.4,29.05,3.42,2.95,3.97,0,0,0,1
546.75,343.5,9.35,998.18,120.73,94.42,11.57,194.27,184.3,48.7,4.62,2.8,3.85,0,0,0,1
545.75,346.75,11.72,998.98,258.93,81.32,37.38,91.2,137.6,118.83,5.37,2.13,4.35,0,0,0,1
466.75,307.5,14.15,998.85,367.93,60.67,73.15,18.0,73.1,109.8,5.37,1.3,14.0,0,0,0,1
463.25,312.75,15.45,998.28,424.73,53.12,67.03,10.05,55.58,89.13,16.45,1.12,47.5,0,0,0,1
465.0,290.0,16.2,997.17,390.98,48.08,31.88,3.83,32.28,54.83,14.8,0.6,68.42,0,0,0,1
338.5,195.5,16.2,996.35,412.67,49.05,22.78,2.5,30.73,53.98,14.68,0.72,84.3,0,0,0,1
333.5,207.0,17.0,995.67,357.18,45.5,17.5,2.27,22.32,38.45,13.6,0.5,97.1,0,0,0,1
264.25,171.0,16.9,995.35,224.2,46.2,58.95,2.32,22.82,39.4,12.83,0.47,97.72,0,0,0,1
251.5,162.25,16.27,995.45,91.0,48.65,12.28,2.33,29.12,51.17,11.97,0.57,82.17,0,0,0,1
279.0,177.5,14.15,995.7,15.95,59.75,19.82,1.8,43.25,78.53,12.32,0.9,51.9,0,0,0,1
362.5,229.5,11.75,996.05,5.95,76.1,10.85,26.85,76.05,101.8,9.42,1.27,7.65,0,0,0,1
438.0,261.75,11.05,996.48,5.8,82.2,6.15,197.15,211.35,95.58,11.57,2.62,4.28,0,0,0,1
538.0,286.0,11.15,996.52,5.75,83.42,6.1,225.15,230.95,90.8,12.38,3.15,4.65,0,0,0,1
581.25,314.75,11.18,996.73,5.72,84.15,6.07,332.88,321.05,94.03,14.02,4.57,4.97,0,0,0,1
672.0,382.0,11.12,997.15,5.67,86.28,6.07,282.3,269.52,74.8,13.4,4.83,5.6,0,0,0,1
687.75,438.75,10.65,997.12,5.6,87.08,11.25,355.3,325.1,66.7,11.35,5.45,5.2,0,0,0,1
765.75,452.75,10.5,997.0,5.6,87.9,9.58,423.9,381.6,67.2,12.22,5.37,5.3,0,0,0,1
757.5,445.5,10.22,996.58,5.62,88.8,7.9,394.02,359.6,71.95,11.35,3.48,6.3,0,0,0,1
688.0,453.0,10.12,996.45,5.6,89.5,8.88,331.18,301.0,58.45,9.88,3.05,4.98,0,0,0,1
635.0,440.0,10.2,996.17,5.57,90.18,8.3,245.65,230.0,55.7,7.9,2.4,4.48,0,0,0,1
568.75,395.5,9.82,995.65,5.62,89.82,5.9,273.65,247.32,45.25,7.8,2.23,4.28,0,0,0,1
552.25,377.0,9.82,995.52,5.62,90.22,5.75,278.65,254.07,51.33,8.65,2.08,4.17,0,0,0,1
552.25,363.75,9.88,996.05,5.67,90.42,5.8,257.32,233.77,44.97,9.38,2.1,4.35,0,0,0,1
502.5,323.75,10.42,996.92,20.65,91.25,5.32,164.97,163.47,54.45,7.72,1.4,3.62,0,0,0,1
440.5,279.0,11.13,997.4,94.3,88.65,5.75,217.17,216.1,74.8,8.9,1.75,4.5,0,0,0,1
520.5,321.75,13.27,998.22,222.78,76.92,8.6,159.7,196.1,123.85,13.12,1.73,4.45,0,0,0,1
519.25,356.25,15.73,998.77,343.33,57.4,9.85,43.88,106.5,132.78,20.53,1.0,8.6,0,0,0,1
489.5,327.25,17.03,997.88,401.27,47.12,9.32,11.2,60.93,97.33,19.4,0.53,36.47,0,0,0,1
385.0,238.5,17.33,996.85,481.98,39.95,4.67,4.9,24.45,38.45,16.35,0.3,62.03,0,0,0,1
249.75,126.0,17.45,995.9,347.7,39.75,5.28,1.73,14.55,24.7,14.63,0.35,80.75,0,0,0,1
204.75,107.75,17.27,995.25,295.23,41.9,5.65,1.88,15.43,26.1,15.77,0.35,90.05,0,0,0,1
201.25,105.5,16.85,994.85,149.88,43.17,5.85,1.93,16.65,28.32,24.72,0.3,82.78,0,0,0,1
172.75,89.75,16.57,994.65,97.95,43.75,5.73,1.48,16.05,27.82,20.33,0.22,59.72,0,0,0,1
146.25,63.25,15.07,995.05,13.45,52.77,5.43,1.52,26.93,48.35,16.9,0.38,29.2,0,0,0,1
185.75,88.0,13.85,995.3,5.85,63.3,5.12,5.02,38.58,64.97,12.98,0.47,8.15,0,0,0,1
252.75,109.5,12.8,995.7,5.85,70.95,5.1,51.83,78.95,69.53,11.78,1.18,3.45,0,0,0,1
302.75,158.5,12.2,996.08,5.85,76.15,5.12,87.55,108.85,70.0,11.43,1.88,3.93,0,0,0,1
337.0,198.0,12.07,996.65,5.88,75.92,15.4,143.03,156.95,74.97,13.1,2.65,3.5,0,0,0,1
375.25,233.25,12.2,996.75,5.85,75.55,17.5,90.4,113.78,75.28,14.47,2.65,4.38,0,0,0,1
429.75,299.75,11.93,996.07,5.9,78.45,17.05,73.45,90.03,57.1,9.9,2.4,4.77,0,0,0,1
471.25,319.25,11.38,995.7,5.8,83.3,16.3,117.27,126.15,57.3,8.9,2.6,4.42,0,0,0,1
487.5,325.5,11.07,995.65,5.7,86.23,11.55,148.07,148.38,51.27,9.9,1.82,5.2,0,0,0,1
467.75,319.5,11.03,995.45,5.62,86.78,9.78,105.27,112.2,49.43,8.75,1.33,4.28,0,0,0,1
419.0,301.25,10.82,995.03,5.62,87.9,9.22,65.45,75.28,40.9,7.9,0.95,4.0,0,0,0,1
391.75,294.75,11.2,994.48,5.55,87.65,15.8,36.95,52.02,41.15,6.9,0.77,3.88,0,0,0,1
436.0,336.75,11.68,994.42,5.57,85.1,11.97,14.75,36.95,47.05,9.93,0.75,3.73,0,0,0,1
506.0,394.5,11.72,994.95,5.57,85.43,9.3,72.95,84.55,47.4,11.17,0.93,2.9,0,0,0,1
559.5,403.75,11.6,995.85,8.55,86.4,12.85,122.3,123.03,43.73,10.7,1.55,5.05,0,0,0,1
574.25,420.0,11.75,996.83,21.77,88.15,9.47,122.85,122.3,41.88,10.28,1.8,21.23,0,0,0,1
556.0,426.75,12.22,997.73,35.58,88.65,8.93,62.78,76.83,48.07,10.05,1.9,11.65,0,0,0,1
534.25,446.75,12.55,997.85,58.92,89.18,11.85,80.85,100.5,64.78,10.37,2.52,13.28,0,0,0,1
