PM10 (ug/m3),PM2.5(ug/m3),AT(),BP(mmHg),SR(W/mt2),RH(%),WD(degree),NO(ug/m3),NOx(ppb),NO2(ug/m3),SO2(ug/m3),CO(mg/m3),Ozone(ug/m3),Monsoon,Post-Monsoon,Summer,Winter
306.75,125.5,25.62,991.5,4.95,64.53,256.12,108.47,152.18,119.55,7.47,2.4,6.72,0,1,0,0
296.25,138.0,25.7,991.38,4.93,62.55,313.15,55.42,103.85,110.22,6.68,1.52,7.3,0,1,0,0
280.0,144.5,25.6,991.33,4.88,61.95,320.5,30.7,75.5,94.85,6.2,0.88,7.05,0,1,0,0
263.75,153.75,25.48,991.1,4.88,63.43,308.8,23.85,66.22,88.03,6.13,0.65,7.15,0,1,0,0
259.75,177.5,25.0,990.83,4.75,68.25,264.4,49.78,84.22,82.17,5.97,0.7,7.8,0,1,0,0
260.0,182.0,25.02,990.73,4.6,68.25,337.85,20.9,58.9,78.4,4.6,0.7,9.18,0,1,0,0
256.5,188.25,24.62,990.92,4.3,74.72,288.57,50.83,80.03,72.8,4.92,0.88,6.78,0,1,0,0
237.25,176.5,24.42,991.17,3.88,77.95,264.52,32.07,61.62,66.72,5.43,0.85,6.67,0,1,0,0
241.5,168.75,24.28,991.5,3.68,79.43,249.7,30.95,58.23,62.93,5.47,0.87,6.88,0,1,0,0
251.75,176.5,24.2,992.07,10.28,81.28,258.55,39.38,63.03,57.63,5.8,0.97,7.08,0,1,0,0
253.25,174.25,24.82,992.88,53.95,74.48,242.2,62.58,83.92,61.6,6.27,1.05,7.3,0,1,0,0
263.0,173.25,25.7,993.62,92.85,67.17,251.1,50.95,78.15,68.9,6.42,1.05,10.75,0,1,0,0
276.25,181.25,26.32,993.95,120.83,61.47,258.95,32.92,70.97,83.12,5.9,1.2,34.1,0,1,0,0
276.75,182.0,27.2,993.9,155.65,52.27,289.98,8.03,39.73,62.45,4.65,0.8,104.83,0,1,0,0
232.5,139.25,28.08,993.35,454.9,47.28,332.88,5.75,28.9,45.45,3.72,0.65,154.88,0,1,0,0
202.5,114.5,28.27,992.55,626.98,45.57,330.17,4.75,20.3,30.93,4.1,0.43,176.35,0,1,0,0
175.75,97.25,28.38,991.62,565.98,43.87,168.35,4.3,17.97,27.25,4.67,0.4,181.53,0,1,0,0
156.75,80.0,28.48,991.0,465.55,41.12,330.7,4.25,15.32,22.27,5.02,0.43,167.12,0,1,0,0
137.0,60.5,28.38,990.8,289.15,40.7,317.92,4.4,13.93,19.4,4.65,0.4,150.2,0,1,0,0
135.5,58.75,27.8,990.95,110.33,44.5,251.77,4.07,16.15,24.17,4.98,0.53,141.65,0,1,0,0
147.75,71.0,26.83,990.88,16.3,50.82,326.38,7.95,47.88,78.18,5.32,0.87,79.17,0,1,0,0
190.75,90.0,25.97,991.23,5.05,59.95,302.68,140.82,188.55,138.8,5.95,2.58,6.88,0,1,0,0
259.25,117.0,25.55,991.65,4.97,66.72,304.9,194.0,230.88,136.77,7.13,3.5,7.08,0,1,0,0
290.0,134.5,25.38,991.95,4.97,69.85,299.18,196.3,231.82,135.07,7.2,3.23,6.6,0,1,0,0
296.5,133.25,25.15,992.17,4.85,73.33,298.38,197.78,226.32,122.18,8.22,3.27,6.35,0,1,0,0
293.0,137.0,25.08,992.33,4.35,74.53,294.3,160.03,191.12,114.08,8.05,2.47,5.97,0,1,0,0
293.5,144.25,24.92,992.15,3.95,74.97,292.25,156.65,181.52,101.07,7.78,2.08,5.85,0,1,0,0
260.75,143.25,24.85,992.12,3.65,73.67,290.3,111.78,143.25,97.95,7.33,1.48,6.0,0,1,0,0
266.75,154.25,24.7,992.17,3.43,76.68,286.92,110.38,136.48,87.45,7.03,1.33,7.0,0,1,0,0
267.0,153.5,24.52,992.12,3.27,79.7,286.98,155.1,166.9,75.6,6.3,1.6,5.97,0,1,0,0
259.75,167.25,24.3,992.45,3.15,83.07,286.9,118.32,135.38,72.7,5.03,1.45,6.08,0,1,0,0
258.25,171.75,24.35,992.65,3.12,82.38,285.95,101.88,117.65,65.05,4.88,1.27,6.55,0,1,0,0
267.25,184.75,24.55,993.03,3.1,79.55,243.08,94.35,109.02,60.28,6.05,1.23,6.97,0,1,0,0
276.75,192.75,24.4,993.68,9.3,81.2,252.75,94.13,105.25,53.58,6.33,1.2,6.58,0,1,0,0
287.5,198.25,25.05,994.38,53.0,75.25,240.88,120.35,128.68,57.17,6.4,1.45,7.25,0,1,0,0
312.75,199.75,25.97,995.05,90.15,65.78,236.45,165.45,182.77,89.9,7.15,1.92,8.18,0,1,0,0
371.5,241.75,26.72,995.38,126.48,60.55,260.9,54.25,117.35,137.1,7.07,1.83,28.52,0,1,0,0
377.5,274.0,27.42,995.38,166.7,55.1,283.2,13.25,71.98,115.03,5.6,1.38,105.95,0,1,0,0
304.5,220.0,28.53,994.98,434.62,46.5,178.55,5.65,26.63,41.35,4.3,0.45,170.75,0,1,0,0
164.5,103.25,28.93,994.08,633.88,41.88,163.5,4.02,16.68,25.2,3.6,0.2,163.4,0,1,0,0
107.25,69.25,29.27,993.08,582.42,37.4,218.2,4.12,10.12,12.6,3.27,0.0,154.0,0,1,0,0
78.75,48.25,28.88,992.48,436.27,38.48,297.65,4.22,10.67,13.6,3.88,0.43,169.78,0,1,0,0
92.25,55.25,28.73,992.33,267.65,39.17,288.25,4.07,14.65,21.25,4.05,0.57,159.47,0,1,0,0
106.25,60.0,28.1,992.33,100.67,41.62,327.18,3.73,18.83,29.67,4.35,0.75,154.15,0,1,0,0
142.25,77.75,27.0,992.48,14.62,49.0,308.98,4.6,46.1,79.62,4.67,1.27,84.4,0,1,0,0
193.5,96.25,26.57,992.88,3.8,53.52,248.6,29.05,96.08,135.97,3.9,1.8,13.53,0,1,0,0
237.5,106.25,26.0,993.23,5.2,60.1,7.38,107.07,155.53,128.12,4.13,3.25,15.08,0,1,0,0
309.75,139.25,25.78,993.67,5.25,63.4,6.4,166.93,202.85,125.4,6.9,4.17,16.0,0,1,0,0
363.25,181.5,25.45,993.85,5.27,69.38,6.55,266.15,277.73,114.42,8.45,4.77,17.35,0,1,0,0
365.75,177.0,25.25,993.85,5.05,74.62,6.67,432.65,412.52,114.42,10.7,4.75,11.65,0,1,0,0
334.5,165.25,25.15,993.8,4.5,75.35,87.72,368.68,358.97,109.88,11.43,4.0,9.15,0,1,0,0
297.25,158.0,25.1,993.67,4.03,74.67,264.35,271.45,274.47,100.07,10.57,2.65,8.03,0,1,0,0
266.75,159.0,24.93,993.52,3.75,75.17,263.85,194.9,204.72,86.12,9.03,1.83,8.6,0,1,0,0
254.75,156.5,24.72,993.35,3.38,76.45,258.23,113.9,137.8,85.4,7.1,1.4,7.45,0,1,0,0
258.0,173.0,24.8,993.25,3.3,72.0,249.85,79.15,106.28,78.53,6.68,1.12,6.65,0,1,0,0
254.0,188.0,24.65,993.25,3.25,73.03,238.18,49.02,77.15,69.88,5.4,0.57,6.2,0,1,0,0
229.25,172.0,24.48,993.55,3.17,74.65,246.48,36.33,64.17,64.33,4.72,0.4,5.9,0,1,0,0
216.25,151.5,24.33,994.0,8.85,76.35,246.28,43.42,66.3,57.97,4.83,0.77,6.4,0,1,0,0
218.0,154.25,25.0,994.68,49.63,70.05,250.47,57.05,79.38,61.82,4.9,0.9,7.12,0,1,0,0
248.75,164.75,25.93,995.23,84.42,62.85,249.75,58.43,88.25,76.38,5.85,1.15,9.35,0,1,0,0
275.5,183.0,26.75,995.6,100.38,56.05,286.45,25.2,65.15,83.75,6.1,1.1,43.88,0,1,0,0
250.0,161.0,27.5,995.2,119.55,47.18,310.4,7.23,29.98,45.42,5.58,0.4,111.98,0,1,0,0
188.5,102.75,28.42,994.55,440.67,41.9,336.27,5.57,20.27,29.6,4.77,0.35,139.38,0,1,0,0
155.75,67.25,28.75,993.4,669.03,39.02,262.4,4.85,16.75,24.05,4.17,0.13,147.53,0,1,0,0
119.0,49.25,28.92,992.12,625.08,37.25,330.2,4.75,14.93,20.77,3.8,0.13,134.72,0,1,0,0
99.25,38.25,28.9,991.38,483.9,36.88,338.2,4.57,13.2,17.8,4.65,0.0,138.62,0,1,0,0
96.0,38.25,28.58,990.95,277.43,36.9,333.42,4.4,15.8,22.95,4.3,4.3,127.8,0,1,0,0
110.5,44.5,28.6,990.8,185.4,37.8,318.7,4.3,17.9,27.3,4.7,0.2,126.8,0,1,0,0
131.0,56.5,27.2,990.6,13.7,44.8,299.07,18.7,67.15,97.4,5.47,0.1,43.62,0,1,0,0
187.5,74.0,26.27,990.77,5.0,53.52,249.68,147.32,191.43,134.35,6.08,1.8,6.82,0,1,0,0
264.75,104.25,25.98,991.1,5.58,59.0,252.12,172.72,216.25,141.47,6.77,1.8,7.2,0,1,0,0
308.0,132.0,25.75,991.27,5.65,61.65,253.23,133.17,181.4,136.8,6.8,1.8,6.53,0,1,0,0
305.0,136.5,25.6,991.25,5.35,64.62,266.97,130.65,173.57,126.02,5.97,1.8,7.03,0,1,0,0
336.75,155.5,25.48,991.25,5.47,66.5,242.15,118.9,155.07,109.3,5.95,1.8,7.0,0,1,0,0
352.5,178.0,25.58,991.02,5.35,64.47,237.48,94.25,133.7,110.53,6.33,1.8,6.78,0,1,0,0
361.0,208.5,25.6,990.77,5.15,63.05,240.3,50.63,93.97,99.12,6.53,1.8,7.08,0,1,0,0
368.0,248.75,25.4,990.6,5.1,63.9,238.03,21.48,64.35,88.07,6.2,1.8,8.6,0,1,0,0
351.0,257.75,25.23,990.4,5.07,65.95,245.55,17.4,56.2,79.1,5.5,1.8,9.03,0,1,0,0
329.75,246.5,24.93,990.27,4.97,69.22,242.2,11.0,45.1,67.9,5.7,1.8,9.02,0,1,0,0
283.5,207.0,24.78,990.4,4.9,70.3,246.45,10.88,44.6,67.12,5.07,1.8,9.93,0,1,0,0
284.25,207.25,24.78,990.95,4.8,69.9,248.75,12.27,45.0,65.83,4.82,1.8,9.12,0,1,0,0
286.5,191.25,24.68,991.53,10.03,69.2,249.6,26.25,60.3,73.22,5.15,1.8,6.85,0,1,0,0
271.0,162.75,25.03,992.08,53.48,65.12,254.93,18.25,49.35,64.68,5.07,1.8,13.95,0,1,0,0
265.5,147.0,25.8,992.65,94.58,61.3,245.0,22.2,55.42,70.22,5.7,1.8,19.07,0,1,0,0
269.25,148.25,26.48,993.0,125.38,58.1,254.93,17.15,54.65,76.47,5.82,1.8,39.83,0,1,0,0
276.75,151.5,27.27,993.0,154.28,53.1,265.15,10.6,45.35,69.15,5.95,2.95,73.17,0,1,0,0
278.75,145.75,28.3,992.35,372.05,47.0,273.05,7.12,36.02,56.75,6.15,2.93,114.43,0,1,0,0
273.75,129.0,28.65,991.27,565.38,44.55,285.75,4.93,26.9,42.95,5.4,2.95,155.88,0,1,0,0
251.25,112.5,28.75,990.23,522.7,43.1,276.5,4.88,21.98,33.8,4.93,0.57,169.4,0,1,0,0
213.75,94.25,28.73,989.5,429.55,41.12,265.77,4.6,21.35,33.02,5.77,0.65,167.65,0,1,0,0
182.75,78.25,28.68,989.27,270.82,40.17,263.2,4.8,24.28,38.3,6.1,0.75,146.62,0,1,0,0
161.25,69.5,28.1,989.12,107.6,41.9,257.32,6.03,43.65,73.03,5.63,0.67,80.5,0,1,0,0
163.5,62.75,26.75,989.1,15.65,48.98,270.82,20.82,83.58,125.2,5.22,1.17,14.45,0,1,0,0
208.25,78.5,25.8,989.28,5.7,56.67,269.2,66.35,122.45,128.55,6.15,2.93,8.6,0,1,0,0
258.75,102.0,25.4,989.73,5.7,63.67,269.12,211.55,238.62,123.83,7.0,4.1,7.35,0,1,0,0
299.25,133.0,25.17,990.05,5.58,68.83,269.2,309.35,403.28,129.25,6.25,5.4,6.33,0,1,0,0
326.5,137.75,25.02,990.15,4.92,74.12,162.1,481.0,477.82,129.25,8.3,6.13,6.28,0,1,0,0
332.5,144.75,24.9,990.33,4.28,77.12,17.68,481.0,484.0,129.25,10.05,4.9,6.82,0,1,0,0
321.5,149.0,24.7,990.12,3.85,79.88,17.75,432.63,427.25,95.7,10.38,4.5,7.82,0,1,0,0
289.25,145.25,24.58,989.9,3.6,80.42,17.83,400.45,375.03,91.18,9.65,3.85,8.32,0,1,0,0
255.0,143.5,24.52,989.75,3.43,82.95,17.95,400.73,372.43,85.1,8.9,3.9,12.9,0,1,0,0
281.75,153.0,24.5,989.6,3.5,84.0,17.95,415.4,378.2,74.5,9.1,4.4,11.55,0,1,0,0
316.25,177.5,24.35,989.52,3.47,84.9,17.9,293.9,278.0,72.42,8.42,3.3,9.18,0,1,0,0
286.0,178.5,24.2,989.65,3.3,80.3,17.73,103.75,126.27,78.8,5.5,1.5,7.55,0,1,0,0
283.25,175.0,24.1,989.85,3.15,79.88,17.9,58.48,85.9,71.9,3.6,1.0,7.18,0,1,0,0
282.75,166.75,24.1,990.45,8.45,80.85,17.88,93.9,111.28,64.42,4.33,2.9,7.15,0,1,0,0
286.5,163.25,24.83,991.17,51.05,74.83,46.25,141.12,155.53,75.47,5.03,2.9,7.63,0,1,0,0
306.25,171.5,26.27,991.8,92.18,59.23,146.0,71.72,107.88,93.3,6.45,2.9,10.0,0,1,0,0
277.75,157.5,26.8,992.05,124.72,50.02,155.47,10.97,42.55,63.27,5.22,2.9,46.05,0,1,0,0
222.25,130.0,27.77,991.8,164.65,45.88,146.93,8.8,42.25,66.0,4.5,2.9,76.2,0,1,0,0
232.5,132.25,28.73,991.45,326.52,41.17,141.85,5.3,24.15,37.32,3.8,2.9,127.12,0,1,0,0
212.5,130.75,29.1,990.83,577.25,38.75,180.32,4.5,20.23,31.18,3.85,2.9,165.0,0,1,0,0
188.75,118.5,29.28,990.0,538.12,36.12,146.82,4.28,12.5,16.9,3.47,2.9,175.3,0,1,0,0
148.5,77.25,29.02,989.23,404.45,37.2,124.63,3.73,12.6,17.98,4.58,2.9,190.07,0,1,0,0
144.0,79.0,28.77,988.65,245.47,36.52,120.05,4.8,17.52,25.5,4.9,2.9,153.25,0,1,0,0
137.0,67.5,28.12,988.52,95.2,40.05,86.48,4.6,29.55,48.45,4.92,2.9,112.75,0,1,0,0
172.75,93.5,26.93,988.77,14.22,48.17,127.18,6.28,71.12,124.35,5.45,2.9,45.48,0,1,0,0
278.0,151.5,26.52,989.3,5.72,52.88,121.65,32.33,108.12,153.8,6.45,2.9,7.78,0,1,0,0
315.25,179.75,26.58,989.95,5.75,52.5,120.5,28.55,95.95,136.62,6.53,2.9,6.85,0,1,0,0
284.75,165.25,26.5,990.3,5.73,51.62,119.55,25.23,84.57,120.3,5.12,2.9,8.23,0,1,0,0
294.75,179.5,25.92,990.88,5.75,56.05,114.02,36.52,89.22,111.78,4.65,2.9,7.55,0,1,0,0
301.0,178.75,25.95,991.1,5.83,55.55,118.72,25.07,74.82,102.32,5.58,2.9,8.03,0,1,0,0
279.75,165.25,25.9,990.9,5.83,56.95,118.5,10.52,53.92,85.32,5.8,2.9,17.98,0,1,0,0
292.25,182.25,25.43,990.98,5.8,62.95,118.22,5.87,44.73,75.15,6.0,2.9,22.25,0,1,0,0
307.75,212.5,25.05,991.07,5.85,68.75,118.72,20.35,57.67,77.17,5.75,2.9,9.0,0,1,0,0
298.5,199.25,24.77,990.95,5.65,72.22,118.68,21.3,58.8,77.9,4.3,2.9,6.97,0,1,0,0
237.75,163.0,24.73,990.52,5.32,73.53,117.43,18.75,56.1,76.75,4.43,1.05,6.92,0,1,0,0
212.25,160.0,24.6,990.73,4.78,75.22,117.93,20.35,53.67,69.77,4.05,4.4,7.15,0,1,0,0
207.5,155.25,24.52,991.33,4.33,73.97,122.07,8.38,41.15,64.53,3.75,6.23,14.57,0,1,0,0
205.75,140.75,24.68,991.75,8.97,72.35,130.72,23.55,58.35,73.65,4.95,5.97,9.0,0,1,0,0
234.25,146.75,25.12,992.47,50.5,68.9,126.12,44.12,75.75,74.88,5.3,5.97,9.35,0,1,0,0
274.75,168.75,26.05,993.13,93.5,61.5,108.05,18.03,50.5,67.4,5.67,2.43,24.05,0,1,0,0
280.5,166.5,26.65,993.6,123.35,56.33,136.2,9.0,37.1,56.17,5.35,5.17,56.03,0,1,0,0
226.0,140.5,27.27,993.42,151.27,50.38,190.33,7.05,26.77,39.62,4.73,0.9,102.3,0,1,0,0
193.0,128.0,28.2,993.12,294.2,46.1,127.75,5.12,18.75,27.35,3.85,0.9,127.0,0,1,0,0
189.5,117.75,28.45,992.38,545.27,44.8,185.18,4.43,15.98,23.2,3.53,0.9,149.0,0,1,0,0
171.0,101.5,28.6,991.5,483.15,42.73,160.73,4.85,16.0,22.6,3.7,7.8,146.72,0,1,0,0
144.25,88.5,28.55,990.9,365.4,42.52,136.68,4.22,14.9,21.52,7.12,1.08,157.8,0,1,0,0
136.75,80.75,28.4,990.55,220.43,42.95,180.95,3.7,18.9,29.85,7.88,1.02,149.68,0,1,0,0
142.5,80.75,27.9,990.57,83.83,45.07,162.72,4.5,31.0,51.42,8.45,1.0,113.72,0,1,0,0
159.0,85.75,26.77,990.55,12.88,52.3,122.7,6.57,72.22,125.55,9.1,1.3,32.7,0,1,0,0
203.25,113.75,26.52,990.88,5.88,55.53,97.45,40.85,113.6,151.12,9.42,2.45,7.52,0,1,0,0
277.25,166.0,26.48,991.35,5.8,56.3,120.3,46.23,108.75,133.6,10.1,2.07,5.88,0,1,0,0
258.0,146.0,26.18,991.7,5.85,58.02,120.17,54.45,107.72,119.2,7.03,1.05,6.47,0,1,0,0
270.75,163.5,25.67,992.0,5.93,64.93,120.88,135.78,173.43,117.53,8.0,2.85,7.45,0,1,0,0
351.0,207.25,25.52,991.98,5.88,65.95,128.23,71.62,117.67,111.8,12.23,2.03,6.78,0,1,0,0
333.25,203.75,25.25,991.9,5.8,69.03,134.45,78.35,116.7,99.7,11.4,1.87,6.83,0,1,0,0
305.25,191.75,25.1,991.9,5.65,74.53,139.72,150.4,174.03,95.97,11.7,2.1,7.08,0,1,0,0
304.0,193.25,25.15,991.7,5.35,74.52,138.67,158.65,180.45,95.15,11.43,1.63,8.2,0,1,0,0
302.0,188.0,25.25,991.35,4.95,71.45,191.88,49.6,83.7,81.7,6.2,1.0,6.68,0,1,0,0
245.5,176.25,25.12,991.2,4.78,70.22,208.25,15.4,51.45,73.05,4.58,0.5,14.38,0,1,0,0
204.75,172.0,25.02,991.2,4.8,68.53,182.95,6.45,32.45,51.2,2.58,0.6,26.82,0,1,0,0
217.25,187.0,24.7,991.42,4.68,71.57,117.12,8.28,41.38,65.2,1.48,4.4,12.53,0,1,0,0
238.25,193.5,24.6,992.03,10.2,74.85,119.03,32.8,63.05,68.38,4.38,4.4,6.92,0,1,0,0
265.25,188.5,25.35,992.83,74.52,71.23,169.07,36.38,64.88,66.13,6.5,4.4,9.3,0,1,0,0
269.75,188.0,26.35,993.65,132.05,59.73,84.6,10.75,44.98,68.25,8.15,4.4,30.35,0,1,0,0
260.0,163.0,26.7,994.12,172.43,56.5,80.75,8.82,38.78,59.4,8.93,4.4,62.82,0,1,0,0
245.75,160.25,27.15,994.2,188.22,53.48,150.12,6.43,32.25,50.8,7.35,4.4,93.03,0,1,0,0
235.5,161.5,27.9,993.38,296.77,48.8,105.62,5.95,29.58,46.53,6.33,4.4,146.32,0,1,0,0
248.75,159.5,28.25,992.22,487.57,46.92,126.93,4.9,25.23,39.92,6.95,4.4,180.33,0,1,0,0
233.5,146.25,28.42,991.1,402.75,46.17,133.93,4.68,21.33,32.88,6.5,4.4,188.12,0,1,0,0
207.5,131.5,28.43,990.15,355.2,46.28,124.5,4.1,18.32,28.25,7.18,4.4,175.45,0,1,0,0
175.0,109.0,28.35,989.6,214.9,45.68,122.62,4.62,19.65,29.8,7.6,4.4,158.3,0,1,0,0
167.0,100.25,27.7,989.2,81.25,48.53,123.6,4.25,30.73,51.35,7.83,4.4,120.05,0,1,0,0
185.75,103.5,26.57,989.07,12.08,55.62,121.88,9.1,67.62,113.38,7.62,4.4,41.22,0,1,0,0
218.75,121.25,26.0,989.42,5.65,63.95,120.3,100.38,162.53,141.93,9.12,4.4,5.85,0,1,0,0
270.25,161.25,25.75,989.9,5.55,67.43,120.3,158.3,207.52,147.03,11.63,4.4,6.22,0,1,0,0
336.25,204.5,25.6,990.3,5.47,71.08,120.3,319.9,338.12,145.57,12.35,4.4,8.1,0,1,0,0
415.5,252.0,25.48,990.62,5.33,74.53,120.25,333.68,341.68,130.98,16.0,4.4,9.12,0,1,0,0
417.0,271.5,25.38,990.7,5.0,76.9,120.35,401.53,395.6,123.55,19.27,4.4,8.43,0,1,0,0
456.0,309.0,25.23,990.68,4.57,79.82,120.4,401.53,395.6,123.55,22.5,4.4,8.88,0,1,0,0
451.5,279.5,25.2,990.6,4.2,81.5,121.85,403.0,460.63,106.9,25.98,4.4,9.27,0,1,0,0
410.75,283.5,25.05,990.6,3.98,80.25,123.53,312.42,309.0,101.78,23.1,4.4,9.4,0,1,0,0
347.0,245.5,25.12,990.4,3.72,78.75,39.92,71.3,112.4,102.2,13.7,2.6,9.55,0,1,0,0
411.25,285.0,25.05,990.15,3.7,75.8,35.4,42.3,84.08,93.28,12.98,2.23,8.57,0,1,0,0
428.75,323.5,24.68,990.1,3.58,80.97,20.22,36.65,72.65,80.42,7.92,2.0,9.28,0,1,0,0
384.5,310.25,24.58,990.38,3.45,83.35,96.35,75.25,103.0,78.53,6.17,2.1,8.72,0,1,0,0
369.5,294.75,24.5,990.85,6.95,85.28,222.45,99.12,120.95,75.47,8.35,1.2,9.07,0,1,0,0
367.75,272.0,24.82,991.5,47.15,81.88,224.07,73.65,104.12,82.82,10.37,1.07,8.93,0,1,0,0
375.5,272.75,25.57,992.27,104.15,74.45,251.98,69.35,103.38,88.05,12.43,0.47,8.57,0,1,0,0
394.25,299.5,25.95,992.6,162.62,72.7,253.62,41.55,84.95,96.03,12.75,0.3,12.15,0,1,0,0
466.25,359.75,26.75,992.42,220.27,63.12,284.52,15.0,64.75,98.8,13.57,0.2,51.65,0,1,0,0
486.0,389.0,27.53,991.73,312.07,54.7,318.0,6.6,37.7,60.5,14.93,1.7,144.03,0,1,0,0
445.75,354.0,27.93,990.65,407.62,51.45,228.97,5.38,30.2,48.55,12.67,2.73,175.97,0,1,0,0
402.5,313.0,28.12,989.62,364.4,48.7,86.35,4.35,26.1,42.45,10.73,2.73,187.6,0,1,0,0
373.25,273.5,28.05,989.1,260.3,48.75,27.77,4.53,21.45,33.35,9.82,2.08,199.15,0,1,0,0
346.75,231.0,27.85,988.73,160.12,50.67,226.63,4.05,21.18,33.67,11.22,2.15,177.85,0,1,0,0
367.0,255.5,27.35,988.6,63.37,54.07,324.8,4.88,27.9,44.92,11.73,2.58,141.53,0,1,0,0
417.5,304.5,26.8,988.77,10.95,59.2,338.62,5.07,57.42,100.2,12.57,3.3,66.0,0,1,0,0
463.5,345.25,26.42,989.35,5.75,62.52,322.2,10.95,87.68,148.07,13.72,3.48,12.13,0,1,0,0
493.5,390.5,26.32,989.9,5.77,64.22,249.78,20.83,90.85,138.92,14.63,3.67,7.97,0,1,0,0
629.5,470.0,25.97,990.17,5.67,69.52,6.2,32.67,94.45,127.52,16.92,4.28,7.73,0,1,0,0
835.0,470.0,25.62,990.48,5.55,74.22,5.22,37.77,95.65,121.95,23.88,4.37,8.32,0,1,0,0
835.0,470.0,25.27,990.68,5.2,79.9,5.22,128.7,169.15,120.55,32.03,4.5,7.72,0,1,0,0
835.0,470.0,25.0,990.62,4.3,83.97,5.23,118.5,155.12,109.77,35.35,4.08,7.05,0,1,0,0
835.0,470.0,24.87,990.45,3.75,85.43,6.12,84.35,123.9,103.55,34.85,3.83,7.38,0,1,0,0
835.0,470.0,24.75,990.42,3.9,87.12,5.6,48.67,93.17,100.62,27.4,3.63,8.63,0,1,0,0
835.0,470.0,24.93,990.08,3.75,86.65,12.08,77.38,117.93,103.33,31.8,4.2,9.43,0,1,0,0
835.0,470.0,24.95,990.08,3.6,84.32,5.53,28.4,71.5,91.15,32.67,3.35,10.15,0,1,0,0
968.0,470.0,24.82,990.12,3.62,84.85,346.3,21.05,51.38,64.22,22.02,3.07,12.13,0,1,0,0
968.0,470.0,24.55,990.45,3.7,88.8,346.0,52.88,80.52,70.4,23.73,3.6,9.75,0,1,0,0
991.0,470.0,24.52,991.05,6.75,89.2,102.65,57.03,82.58,67.6,21.9,3.0,8.55,0,1,0,0
991.0,470.0,24.75,991.75,46.33,86.2,227.95,61.4,85.57,66.72,22.07,2.88,8.3,0,1,0,0
743.0,642.0,25.15,992.52,105.33,80.78,252.62,38.45,69.58,71.7,19.9,2.55,9.03,0,1,0,0
732.0,633.0,25.73,992.85,168.9,75.75,247.1,48.6,91.97,98.53,16.28,2.73,10.55,0,1,0,0
682.5,593.25,26.52,992.4,223.4,67.8,273.1,24.0,82.42,118.3,14.1,2.98,19.5,0,1,0,0
620.5,549.25,27.42,991.75,289.33,58.62,298.83,12.55,64.48,101.9,12.03,2.77,51.95,0,1,0,0
553.75,498.75,27.88,990.85,352.97,51.17,271.8,6.55,45.97,76.47,11.15,2.3,102.53,0,1,0,0
450.25,381.5,27.68,989.87,275.0,48.83,246.6,5.73,37.45,60.9,10.13,1.93,125.5,0,1,0,0
396.75,317.5,27.48,989.15,216.43,50.07,243.0,5.43,37.27,60.75,11.95,2.23,120.05,0,1,0,0
376.0,283.0,27.3,988.83,155.55,53.7,242.97,5.33,36.58,60.47,13.05,2.02,103.8,0,1,0,0
364.5,278.75,26.88,988.62,66.48,56.58,219.4,6.35,51.18,86.47,12.12,2.02,54.1,0,1,0,0
348.25,265.75,25.85,988.65,11.38,66.57,229.55,13.62,76.2,122.3,12.82,2.23,10.75,0,1,0,0
355.0,276.25,25.25,988.97,5.5,74.93,229.42,48.6,105.55,123.75,13.65,3.1,5.75,0,1,0,0
391.75,325.0,25.05,989.38,5.28,77.4,229.3,90.15,137.12,119.28,15.07,2.8,5.6,0,1,0,0
478.5,396.75,25.0,989.6,4.72,79.0,229.35,146.53,177.3,109.9,16.85,3.77,5.78,0,1,0,0
550.75,456.5,24.75,989.83,4.33,81.4,229.43,283.55,288.65,109.12,18.35,4.7,5.75,0,1,0,0
488.75,394.5,24.55,990.02,4.0,82.72,229.35,170.73,194.95,104.8,17.48,3.62,6.3,0,1,0,0
478.5,395.5,24.7,989.92,3.8,79.02,225.57,102.47,140.05,106.3,17.05,2.92,6.0,0,1,0,0
485.0,407.75,24.65,989.73,3.62,79.33,229.55,74.97,113.4,98.28,15.85,2.55,6.1,0,1,0,0
472.25,412.75,24.58,989.7,3.58,78.62,239.38,33.9,72.8,84.95,14.5,1.97,6.3,0,1,0,0
439.5,388.25,24.48,989.33,3.52,76.85,253.93,8.88,40.62,62.77,14.12,2.3,11.38,0,1,0,0
429.75,398.5,24.45,989.02,3.5,74.78,247.8,6.4,37.47,59.68,12.65,2.5,12.65,0,1,0,0
429.0,402.5,24.25,988.98,3.48,74.28,262.77,5.8,31.8,50.85,12.48,2.48,19.35,0,1,0,0
418.5,403.5,24.18,989.23,3.45,73.8,266.5,6.15,31.3,49.45,11.88,2.43,19.95,0,1,0,0
415.75,380.75,24.2,989.75,6.9,73.33,236.82,9.5,36.88,54.78,11.65,2.3,9.77,0,1,0,0
420.25,366.5,24.4,990.35,47.55,68.55,249.65,18.57,47.28,60.3,11.77,2.33,11.38,0,1,0,0
415.0,351.0,24.9,990.9,99.25,64.25,241.68,22.88,54.33,67.05,13.35,1.85,16.8,0,1,0,0
405.75,344.5,25.6,991.3,146.15,58.4,241.7,14.78,49.62,70.62,13.53,2.57,37.23,0,1,0,0
408.0,343.0,26.55,991.23,195.43,51.6,255.7,10.1,48.97,76.6,13.35,2.62,73.97,0,1,0,0
412.5,337.5,27.6,990.55,308.07,45.4,265.38,6.7,41.53,67.83,13.35,2.48,122.6,0,1,0,0
