PM10 (ug/m3),PM2.5(ug/m3),AT(),BP(mmHg),SR(W/mt2),RH(%),WD(degree),NO(ug/m3),NOx(ppb),NO2(ug/m3),SO2(ug/m3),CO(mg/m3),Ozone(ug/m3),Monsoon,Post-Monsoon,Summer,Winter
64.5,28.75,16.77,989.92,182.88,43.88,232.57,4.32,17.4,26.1,5.43,1.68,132.52,0,0,0,1
64.5,28.75,16.77,989.92,182.88,43.88,232.57,4.32,17.4,26.1,5.43,1.68,132.52,0,0,0,1
64.5,28.75,16.77,989.92,182.88,43.88,232.57,4.32,17.4,26.1,5.43,1.68,132.52,0,0,0,1
64.5,28.75,16.77,989.92,182.88,43.88,232.57,4.32,17.4,26.1,5.43,1.68,132.52,0,0,0,1
64.5,28.75,16.77,989.92,182.88,43.88,232.57,4.32,17.4,26.1,5.43,1.68,132.52,0,0,0,1
64.5,28.75,16.77,989.92,182.88,43.88,232.57,4.32,17.4,26.1,5.43,1.68,132.52,0,0,0,1
64.5,28.75,16.77,989.92,182.88,43.88,232.57,4.32,17.4,26.1,5.43,1.68,132.52,0,0,0,1
64.5,28.75,16.77,989.92,182.88,43.88,232.57,4.32,17.4,26.1,5.43,1.68,132.52,0,0,0,1
64.5,28.75,16.77,989.92,182.88,43.88,232.57,4.32,17.4,26.1,5.43,1.68,132.52,0,0,0,1
64.5,28.75,16.77,989.92,182.88,43.88,232.57,4.32,17.4,26.1,5.43,1.68,132.52,0,0,0,1
64.5,28.75,16.77,989.92,182.88,43.88,232.57,4.32,17.4,26.1,5.43,1.68,132.52,0,0,0,1
72.0,31.0,14.9,990.7,391.1,47.47,300.1,10.4,31.3,42.9,15.9,0.0,92.9,0,0,0,1
91.0,34.0,15.55,990.6,570.97,42.77,289.5,5.67,22.0,32.72,15.8,0.5,100.65,0,0,0,1
89.0,32.25,16.15,989.95,593.5,39.9,287.6,4.05,18.8,29.3,10.47,0.5,121.38,0,0,0,1
80.5,27.0,16.5,988.88,443.82,38.67,294.95,3.62,18.47,29.12,10.92,0.43,137.82,0,0,0,1
73.0,27.0,16.9,987.8,102.15,37.85,284.2,1.5,16.4,32.6,10.3,2.2,156.3,0,0,0,1
75.0,27.0,16.32,987.45,92.75,38.75,294.45,2.6,18.92,31.68,12.65,0.95,147.45,0,0,0,1
75.0,27.0,16.2,987.4,59.1,38.8,298.8,3.5,20.1,33.3,11.5,0.8,138.0,0,0,0,1
75.0,27.0,16.2,987.4,59.1,38.8,298.8,3.5,20.1,33.3,11.5,0.8,138.0,0,0,0,1
75.0,27.0,13.65,987.55,5.25,50.35,304.85,15.75,55.65,80.9,11.2,0.8,40.55,0,0,0,1
162.0,38.0,13.18,988.07,5.2,53.8,301.58,32.7,80.88,101.78,11.57,1.53,12.45,0,0,0,1
174.75,41.5,12.57,988.52,5.2,58.75,303.0,94.2,135.25,111.25,11.88,2.37,5.0,0,0,0,1
215.25,54.75,12.1,988.77,5.2,62.73,299.4,80.73,128.97,117.9,13.57,2.37,4.95,0,0,0,1
232.25,64.75,11.82,989.07,5.2,66.45,307.85,102.85,141.22,107.57,12.23,1.53,4.9,0,0,0,1
259.25,72.0,11.3,988.88,5.2,70.88,306.3,98.33,135.03,103.12,9.9,1.3,4.88,0,0,0,1
242.5,77.0,11.12,988.65,5.2,73.1,307.8,90.75,124.25,94.75,10.2,0.4,5.0,0,0,0,1
218.75,78.5,11.15,988.48,5.2,72.95,294.1,73.85,111.05,95.58,10.52,0.37,5.6,0,0,0,1
194.0,92.5,10.58,988.15,5.2,76.03,289.95,73.85,111.05,95.58,10.52,0.37,4.97,0,0,0,1
176.25,92.5,9.62,987.52,5.2,81.88,277.0,36.57,71.1,77.6,7.08,1.5,4.75,0,0,0,1
143.25,84.75,9.38,987.45,5.17,83.85,213.65,16.4,50.7,70.27,6.47,1.8,5.5,0,0,0,1
125.5,74.5,9.55,988.1,5.2,83.2,253.15,12.27,44.75,65.38,6.83,1.8,7.22,0,0,0,1
136.0,76.75,10.2,988.78,6.65,79.83,267.07,12.2,45.6,67.0,8.02,1.8,12.4,0,0,0,1
152.5,91.25,10.57,989.4,52.48,78.47,262.75,14.5,44.47,61.97,9.3,1.8,22.55,0,0,0,1
174.25,102.75,12.2,990.42,152.4,69.15,276.7,15.35,45.85,62.65,10.4,1.47,40.55,0,0,0,1
165.0,102.0,13.88,991.1,291.68,58.93,292.7,15.23,48.75,68.42,12.47,0.82,62.85,0,0,0,1
140.5,80.0,15.22,991.35,376.8,51.35,291.23,13.22,43.8,62.05,12.97,0.78,79.95,0,0,0,1
124.0,64.75,15.98,991.23,522.5,45.2,284.6,10.32,37.45,54.5,12.0,1.0,96.9,0,0,0,1
102.5,52.75,16.55,990.58,549.25,41.1,271.67,8.73,32.7,48.08,11.72,1.0,113.12,0,0,0,1
92.0,45.5,16.98,989.6,404.08,41.12,296.3,7.2,31.17,47.5,14.73,1.0,131.35,0,0,0,1
90.25,43.0,17.4,988.7,152.55,40.12,301.7,6.68,29.85,45.9,14.6,1.0,140.0,0,0,0,1
89.25,42.5,16.8,988.2,91.42,42.6,312.23,5.6,29.27,46.45,11.32,1.0,161.02,0,0,0,1
104.75,49.25,16.5,988.0,57.82,45.23,299.73,5.17,31.13,50.55,10.35,1.0,150.22,0,0,0,1
113.25,46.5,15.8,988.0,30.42,48.6,309.95,6.3,41.8,69.0,10.0,1.0,113.8,0,0,0,1
124.75,48.0,14.48,988.18,7.2,55.25,312.15,17.7,77.2,118.32,9.85,1.0,58.83,0,0,0,1
167.75,61.25,13.6,988.83,5.18,60.93,315.45,53.35,117.08,138.83,10.05,0.1,12.7,0,0,0,1
198.75,76.5,13.08,989.55,5.2,64.0,302.85,45.2,107.6,133.0,10.5,0.1,6.35,0,0,0,1
207.0,87.25,12.68,990.05,5.2,67.4,303.38,67.88,122.3,126.12,10.22,0.8,5.05,0,0,0,1
237.5,97.5,11.75,990.2,5.2,74.35,308.52,80.75,131.65,123.8,10.93,0.7,5.05,0,0,0,1
226.75,101.75,11.32,990.08,5.2,78.73,300.88,78.7,128.17,120.23,10.93,0.7,5.38,0,0,0,1
244.0,111.5,11.1,989.8,5.2,81.15,291.38,84.88,130.7,113.35,10.43,0.88,5.12,0,0,0,1
247.0,121.0,11.47,989.4,5.2,78.72,280.43,71.47,113.7,104.28,10.7,0.75,5.9,0,0,0,1
241.25,128.5,11.75,988.8,5.2,76.33,316.58,71.47,113.7,104.28,10.7,0.75,5.28,0,0,0,1
187.75,101.75,11.43,988.4,5.2,78.7,318.6,58.6,101.42,100.92,7.38,0.75,5.2,0,0,0,1
161.5,90.75,11.0,988.2,5.2,81.17,290.88,56.95,97.83,96.65,7.25,0.1,5.05,0,0,0,1
165.25,96.25,10.7,988.55,5.2,84.3,272.52,45.65,83.15,86.5,5.92,0.1,5.2,0,0,0,1
169.25,99.75,10.78,989.25,7.12,83.58,260.27,39.58,76.85,83.8,5.38,0.1,4.78,0,0,0,1
198.0,115.0,10.62,990.08,53.4,85.9,217.1,40.3,72.22,74.03,4.72,0.1,6.08,0,0,0,1
235.0,144.75,12.62,990.95,131.9,76.43,256.98,26.8,66.43,83.8,7.05,0.1,23.7,0,0,0,1
255.0,167.0,14.9,991.45,299.2,60.48,306.25,19.43,64.4,91.38,10.38,0.45,56.75,0,0,0,1
237.5,142.75,16.18,991.57,353.9,53.23,291.43,13.03,52.55,78.95,11.32,0.45,98.97,0,0,0,1
186.0,101.5,16.83,991.2,502.2,49.78,298.85,10.95,45.58,68.83,11.0,0.0,115.53,0,0,0,1
156.0,83.0,17.62,990.4,541.7,45.33,278.57,8.68,37.8,57.58,11.1,0.48,128.98,0,0,0,1
125.75,62.25,17.92,989.38,418.0,40.73,269.8,7.2,28.58,42.6,9.55,0.2,135.95,0,0,0,1
89.25,43.5,17.95,988.48,118.65,40.55,305.1,6.2,27.42,42.05,7.53,0.25,142.28,0,0,0,1
85.0,36.75,17.32,987.73,93.28,40.52,298.92,5.65,25.9,40.12,6.35,0.17,132.03,0,0,0,1
66.25,26.75,18.0,987.22,48.5,38.18,283.18,5.82,25.45,38.83,3.52,0.15,117.53,0,0,0,1
68.0,21.5,23.18,987.1,30.42,43.85,308.12,11.78,55.18,85.75,4.85,0.12,87.0,0,0,0,1
117.5,36.0,20.77,987.42,7.6,52.3,263.88,23.08,81.47,117.55,4.85,0.52,24.58,0,0,0,1
157.5,45.0,18.85,987.83,5.17,60.35,178.78,28.98,82.53,110.7,4.62,0.77,14.05,0,0,0,1
196.75,67.25,18.07,988.27,5.2,63.75,143.97,30.78,82.55,108.12,5.12,0.77,10.65,0,0,0,1
241.25,81.25,17.82,988.35,5.15,64.8,82.7,31.07,83.5,109.38,5.05,1.07,7.95,0,0,0,1
236.0,80.25,17.3,988.52,5.17,66.82,55.23,50.5,107.58,124.73,5.62,1.25,5.15,0,0,0,1
212.75,74.5,17.03,988.57,5.2,70.65,234.75,118.9,158.5,115.83,7.03,1.9,5.4,0,0,0,1
273.75,98.0,16.88,988.9,5.2,74.47,260.5,136.85,163.42,96.72,7.85,1.7,5.28,0,0,0,1
257.0,95.75,18.2,988.52,5.22,70.2,313.47,85.15,120.12,95.22,9.57,1.0,7.0,0,0,0,1
218.25,101.0,17.75,987.73,5.2,71.92,316.88,85.15,120.12,95.22,9.57,1.0,27.4,0,0,0,1
133.75,80.75,17.2,987.28,5.18,75.7,313.8,11.23,39.0,56.03,3.38,0.05,37.15,0,0,0,1
118.25,73.5,16.98,987.67,5.2,77.88,208.38,9.98,35.05,50.6,3.58,0.0,33.33,0,0,0,1
115.0,72.75,17.12,987.2,5.2,78.88,170.17,9.67,37.3,52.75,3.33,0.07,22.67,0,0,0,1
141.75,76.25,16.5,987.17,6.42,81.83,97.3,24.77,56.45,68.3,3.5,0.13,6.38,0,0,0,1
175.75,84.25,16.5,988.12,34.77,83.4,161.3,19.6,47.3,58.88,2.5,0.08,12.15,0,0,0,1
186.0,102.0,19.08,988.73,125.65,71.15,117.25,14.45,42.25,57.35,7.65,0.22,33.75,0,0,0,1
216.5,106.0,22.02,989.12,314.6,56.2,108.72,10.62,34.98,49.48,13.4,0.1,75.2,0,0,0,1
170.25,68.0,24.18,989.52,317.68,45.8,139.03,8.4,28.12,40.0,14.5,0.0,94.22,0,0,0,1
130.75,50.25,25.38,989.77,419.68,42.05,143.52,6.75,26.88,40.15,10.2,0.7,127.9,0,0,0,1
123.75,50.0,26.5,989.02,491.5,41.02,172.38,5.92,26.53,40.8,12.5,0.45,150.9,0,0,0,1
120.5,61.5,26.5,987.95,353.37,37.5,172.93,5.17,20.8,31.17,6.97,0.47,124.18,0,0,0,1
63.5,26.25,26.53,986.95,124.25,36.88,151.68,4.75,20.15,30.6,5.3,0.22,140.32,0,0,0,1
75.25,33.0,25.48,986.38,98.15,39.33,163.45,4.35,19.7,30.3,5.1,0.22,143.38,0,0,0,1
72.5,34.25,24.85,986.02,60.38,41.77,175.3,4.17,20.68,32.53,4.53,0.35,142.3,0,0,0,1
82.75,39.5,23.77,985.98,30.62,47.48,165.68,3.62,24.65,40.75,4.65,0.38,131.32,0,0,0,1
114.0,47.75,21.77,986.45,7.2,55.85,112.15,14.98,60.38,90.4,4.47,0.88,56.1,0,0,0,1
194.75,65.75,20.02,987.12,5.17,65.05,113.3,42.8,92.78,108.58,5.78,1.35,9.65,0,0,0,1
245.0,91.0,19.62,988.0,5.2,67.03,269.55,122.82,161.2,113.85,15.95,1.95,7.53,0,0,0,1
295.25,107.5,19.73,988.7,5.2,67.15,301.4,145.28,188.55,131.3,12.3,2.5,5.62,0,0,0,1
288.5,107.5,19.48,989.12,5.2,69.95,315.88,85.33,138.88,130.47,8.0,1.77,5.33,0,0,0,1
215.0,96.0,19.52,989.48,5.22,73.22,317.93,49.8,101.08,113.92,5.77,1.15,6.38,0,0,0,1
189.25,100.0,19.33,989.48,5.2,75.33,331.65,14.97,56.05,82.55,6.1,0.53,16.57,0,0,0,1
164.75,94.0,18.58,989.2,5.2,78.93,331.65,18.0,58.05,81.58,7.35,0.53,7.2,0,0,0,1
165.0,98.75,17.9,988.62,5.17,82.22,324.2,18.0,58.05,81.58,7.35,0.53,5.98,0,0,0,1
178.25,112.75,17.82,988.12,5.2,82.38,312.98,21.32,57.95,76.32,6.7,0.6,5.47,0,0,0,1
177.5,110.5,17.62,987.82,5.2,82.9,306.1,12.0,45.27,66.7,5.4,0.62,7.53,0,0,0,1
174.0,110.75,17.82,988.15,5.2,82.73,280.65,20.7,51.48,65.08,7.22,0.8,5.53,0,0,0,1
202.75,125.0,17.35,988.38,7.17,83.6,282.45,26.98,53.67,59.58,7.52,0.7,5.2,0,0,0,1
198.25,123.0,17.3,988.88,44.27,83.15,279.88,32.25,56.52,56.8,7.65,0.65,6.55,0,0,0,1
201.5,118.5,18.68,989.77,127.95,76.12,271.62,38.62,67.0,66.7,11.15,0.85,10.35,0,0,0,1
212.75,116.5,20.38,990.63,276.48,64.95,282.32,25.88,57.95,69.4,13.68,0.88,26.93,0,0,0,1
194.75,95.25,21.75,990.95,327.32,57.42,286.55,17.5,47.45,62.33,17.65,0.7,55.4,0,0,0,1
179.0,84.75,22.82,990.65,468.0,53.38,296.2,10.28,36.38,52.52,15.5,0.68,94.1,0,0,0,1
142.5,63.0,23.7,989.95,500.25,50.85,297.12,8.4,29.2,42.0,11.55,0.75,110.6,0,0,0,1
111.75,45.0,23.93,989.05,379.5,49.5,293.48,6.92,27.0,40.18,9.1,0.62,121.72,0,0,0,1
104.0,44.75,23.73,988.15,148.98,49.12,295.62,5.95,24.62,37.12,8.03,0.45,125.78,0,0,0,1
100.5,43.5,23.32,987.37,98.7,51.1,296.1,5.6,26.3,40.9,7.72,0.5,123.55,0,0,0,1
98.0,40.25,23.07,987.05,65.83,50.28,294.02,6.35,28.22,43.5,7.0,0.7,115.12,0,0,0,1
95.5,36.0,22.1,987.25,29.25,52.77,303.2,7.18,31.48,48.25,5.67,0.72,98.6,0,0,0,1
97.0,38.0,20.98,987.42,7.52,57.15,306.62,9.9,41.88,63.33,5.0,0.75,70.17,0,0,0,1
99.0,36.0,20.12,987.62,5.2,62.07,313.62,19.32,60.7,84.6,5.5,1.12,35.28,0,0,0,1
108.25,39.75,19.53,987.9,5.2,66.5,313.42,31.73,76.23,94.92,6.22,1.15,19.92,0,0,0,1
117.5,43.25,19.28,988.02,5.2,68.85,310.35,20.73,65.95,92.07,6.27,1.12,15.57,0,0,0,1
112.25,47.0,18.9,988.2,5.2,70.35,309.8,13.18,49.88,73.47,6.43,0.98,24.35,0,0,0,1
95.0,43.0,18.55,988.1,5.2,71.25,310.02,10.23,40.15,59.77,6.2,0.93,38.6,0,0,0,1
76.25,34.25,18.2,987.73,5.22,72.22,311.25,8.9,35.97,54.08,8.48,0.75,49.02,0,0,0,1
74.0,43.25,17.93,987.33,5.2,73.17,311.05,8.0,34.0,51.67,9.6,0.77,56.6,0,0,0,1
77.0,41.75,17.48,986.97,5.2,75.75,291.9,8.0,34.0,51.67,9.6,0.77,61.0,0,0,0,1
88.0,47.5,17.07,986.45,5.2,77.68,275.17,6.58,30.73,47.65,10.35,0.52,46.9,0,0,0,1
91.75,58.0,16.3,986.2,5.2,81.28,275.55,6.6,31.42,48.93,9.85,0.72,33.1,0,0,0,1
88.0,56.75,16.03,986.47,5.2,82.75,265.28,7.43,32.28,49.27,9.53,0.75,25.2,0,0,0,1
99.25,57.75,15.88,987.17,7.53,83.43,263.02,8.62,31.0,45.18,9.8,0.55,29.9,0,0,0,1
108.75,72.5,16.35,988.02,63.25,81.17,264.75,9.75,30.97,43.27,10.0,0.88,35.2,0,0,0,1
116.75,72.0,17.9,988.83,150.25,72.75,274.05,10.95,32.95,45.12,12.05,0.67,48.75,0,0,0,1
112.5,61.25,19.88,989.68,357.78,62.68,285.85,12.1,34.9,47.12,13.8,0.75,62.15,0,0,0,1
102.75,45.0,21.43,990.0,368.15,56.3,282.57,11.7,34.4,47.05,13.35,0.75,78.1,0,0,0,1
101.75,39.0,22.97,989.75,555.0,50.62,283.07,3.9,22.97,37.03,11.37,0.83,105.62,0,0,0,1
90.25,36.25,23.88,989.05,577.15,46.05,283.07,4.05,20.83,33.0,11.53,0.92,124.88,0,0,0,1
87.25,30.0,24.28,988.0,412.27,45.1,295.95,2.83,19.55,32.38,11.93,0.93,143.5,0,0,0,1
94.0,35.25,24.35,987.05,125.3,44.67,293.55,2.68,15.2,24.48,14.02,0.78,142.53,0,0,0,1
91.25,33.25,23.85,986.28,86.95,44.12,287.48,1.9,10.82,17.35,12.6,0.75,134.18,0,0,0,1
83.0,33.0,23.5,985.88,69.72,45.92,289.65,2.1,14.85,24.77,9.5,0.88,125.72,0,0,0,1
86.0,30.0,22.75,985.48,27.55,49.02,295.75,3.65,21.75,35.27,11.85,0.9,108.18,0,0,0,1
98.0,31.0,21.43,985.5,7.1,53.1,301.85,8.53,41.7,65.33,13.38,0.95,69.78,0,0,0,1
116.75,35.75,20.65,985.72,5.15,56.33,288.38,14.52,62.62,95.67,14.28,1.12,37.05,0,0,0,1
154.5,47.25,19.82,985.85,5.2,59.67,291.9,25.52,84.4,119.58,16.07,1.3,11.1,0,0,0,1
178.0,66.0,19.5,985.88,5.18,61.52,292.32,25.7,84.65,119.68,16.45,1.32,7.42,0,0,0,1
165.5,63.75,19.1,985.83,5.18,64.3,294.65,13.78,70.0,110.5,13.83,1.18,15.02,0,0,0,1
141.25,58.25,18.82,985.62,5.17,66.33,279.82,10.1,61.12,99.4,11.63,1.1,22.1,0,0,0,1
122.75,62.5,18.6,985.15,5.17,67.43,272.35,8.28,49.25,79.88,11.15,1.0,39.55,0,0,0,1
115.0,62.5,18.33,984.75,5.15,68.62,270.53,7.5,56.72,95.17,12.78,1.05,17.7,0,0,0,1
128.75,59.0,18.0,984.45,5.15,70.88,281.65,7.5,56.72,95.17,12.78,1.05,14.72,0,0,0,1
127.5,64.0,17.65,984.2,5.2,73.4,286.17,8.53,52.32,85.4,15.18,0.93,19.12,0,0,0,1
137.0,74.0,17.35,984.12,5.18,75.53,279.58,9.07,46.53,73.73,16.2,1.0,25.15,0,0,0,1
141.0,86.75,17.15,984.75,5.2,77.2,261.0,8.53,41.73,65.35,14.8,1.02,28.4,0,0,0,1
132.25,88.0,17.0,985.75,7.4,77.97,257.95,9.0,38.62,58.83,12.0,0.95,32.95,0,0,0,1
125.0,83.5,17.55,986.42,64.95,76.15,247.07,8.88,37.4,56.7,10.98,1.02,44.4,0,0,0,1
129.0,80.5,19.27,987.17,143.0,69.33,237.55,9.38,39.15,59.15,11.0,0.97,60.25,0,0,0,1
135.75,84.75,21.0,988.15,254.5,62.53,275.32,9.65,40.9,62.1,11.4,0.95,81.18,0,0,0,1
143.5,80.25,22.05,988.65,242.53,57.55,284.2,10.47,44.95,68.48,14.78,0.93,93.15,0,0,0,1
126.75,64.75,23.53,988.47,488.15,50.9,283.05,8.35,36.6,55.73,16.57,1.0,119.03,0,0,0,1
101.75,48.0,25.27,987.73,473.63,42.5,291.35,6.5,30.65,47.65,18.12,0.38,140.57,0,0,0,1
81.5,34.5,26.08,986.75,421.62,38.92,274.7,6.38,31.4,49.33,15.62,0.43,153.82,0,0,0,1
80.0,30.75,26.3,985.42,181.58,39.33,294.52,4.75,34.85,58.28,14.88,0.43,160.02,0,0,0,1
99.0,35.75,25.62,985.0,93.35,40.33,119.67,4.45,39.27,67.07,16.07,0.4,172.75,0,0,0,1
130.25,45.0,24.95,985.05,93.8,43.0,180.7,3.77,39.8,66.7,17.07,0.53,181.2,0,0,0,1
149.5,50.0,23.38,985.1,39.1,51.6,146.3,3.08,38.05,66.75,15.43,0.57,148.18,0,0,0,1
186.25,57.75,21.33,985.42,7.57,60.95,164.05,6.47,49.55,84.0,12.32,0.62,83.95,0,0,0,1
156.75,63.0,19.75,986.1,5.15,65.97,111.78,17.65,67.55,102.2,12.85,0.65,39.02,0,0,0,1
160.5,67.5,19.15,986.7,5.15,67.8,106.43,13.45,56.2,84.95,13.47,0.65,36.65,0,0,0,1
185.75,84.25,18.98,987.15,5.1,68.75,105.42,17.43,61.63,89.15,15.07,0.8,17.77,0,0,0,1
236.5,94.25,18.88,987.17,5.1,68.78,113.12,28.45,79.4,105.83,14.2,0.88,7.95,0,0,0,1
293.0,98.75,18.4,987.12,5.1,72.5,82.3,38.95,85.9,101.98,13.23,0.97,5.55,0,0,0,1
317.0,113.5,17.92,987.1,5.12,74.7,69.92,33.9,82.32,102.95,11.2,1.02,5.75,0,0,0,1
306.0,128.25,17.73,987.05,5.17,76.9,88.1,85.4,120.22,94.97,11.1,1.1,5.0,0,0,0,1
302.0,131.0,17.53,986.77,5.1,76.15,103.42,85.4,120.22,94.97,11.1,1.1,5.97,0,0,0,1
227.0,101.0,17.07,986.62,5.12,77.5,104.57,29.9,72.25,89.98,9.85,0.68,5.75,0,0,0,1
166.0,96.0,16.75,986.4,5.1,78.97,105.6,14.98,57.52,85.18,9.27,0.6,8.32,0,0,0,1
173.25,96.0,17.02,986.83,5.15,78.9,98.3,30.45,68.62,82.2,10.48,0.8,5.88,0,0,0,1
192.5,101.0,16.75,987.5,8.88,80.95,121.0,36.85,73.88,81.97,10.78,0.68,6.9,0,0,0,1
189.25,120.5,17.0,988.22,56.7,80.88,146.38,38.75,72.28,76.83,9.75,0.88,9.47,0,0,0,1
228.0,143.5,19.02,988.82,100.67,72.2,127.57,22.55,65.45,88.28,10.57,0.82,24.57,0,0,0,1
304.5,164.0,21.43,989.35,250.65,60.1,148.55,15.82,54.55,78.28,16.02,0.82,67.15,0,0,0,1
272.25,128.0,23.4,989.65,301.95,49.2,157.02,9.45,38.67,58.27,18.23,0.53,124.28,0,0,0,1
186.5,89.0,25.0,989.5,496.88,43.48,152.6,7.93,33.82,51.3,21.33,0.5,148.08,0,0,0,1
166.0,75.25,26.9,988.77,549.77,40.0,162.7,6.12,29.4,45.97,20.95,0.38,156.97,0,0,0,1
124.75,61.25,26.98,987.72,387.1,39.23,129.18,5.27,27.2,43.05,18.33,0.38,169.6,0,0,0,1
116.0,59.25,26.83,986.62,173.68,39.6,100.97,4.25,26.32,42.92,16.18,0.43,174.47,0,0,0,1
128.75,58.5,25.98,985.95,88.92,43.88,65.4,3.15,29.0,49.67,16.88,0.43,184.6,0,0,0,1
187.25,77.75,25.4,985.77,75.72,44.75,103.45,2.95,31.4,54.5,17.55,0.57,180.55,0,0,0,1
183.75,65.0,24.35,985.9,30.65,46.15,99.08,2.97,39.5,69.65,17.62,0.42,151.2,0,0,0,1
153.0,56.0,21.93,986.47,7.45,57.3,109.03,22.4,95.25,144.72,14.55,0.75,30.67,0,0,0,1
215.75,65.5,20.1,987.08,5.1,64.33,110.7,35.25,102.77,138.95,12.5,1.03,17.52,0,0,0,1
218.0,80.75,19.4,987.42,5.12,66.8,121.43,19.18,73.05,107.82,20.18,0.75,47.45,0,0,0,1
181.0,88.25,18.68,987.73,5.1,71.65,166.85,11.35,51.8,79.92,25.45,0.73,64.47,0,0,0,1
172.25,91.0,18.58,987.92,5.15,72.97,190.75,8.15,41.65,65.58,20.62,0.57,79.12,0,0,0,1
214.25,97.5,18.4,987.77,5.15,76.77,142.5,144.05,186.52,130.7,18.8,2.38,7.9,0,0,0,1
377.25,152.25,18.15,987.58,5.1,77.72,165.52,133.97,180.2,133.22,17.58,2.05,5.97,0,0,0,1
319.5,145.0,17.68,987.38,5.18,78.12,177.45,91.3,147.92,138.35,14.3,1.55,6.5,0,0,0,1
270.25,127.75,17.7,986.95,5.12,76.45,282.25,91.3,147.92,138.35,14.3,1.55,6.0,0,0,0,1
245.0,121.0,17.82,986.6,5.15,76.42,265.92,80.47,133.3,127.2,12.85,1.23,4.9,0,0,0,1
249.75,127.0,17.32,986.67,5.15,78.25,261.62,56.48,112.27,124.58,12.15,1.15,5.1,0,0,0,1
260.75,146.5,17.3,986.88,5.18,78.47,285.08,58.73,119.05,133.8,12.65,1.08,5.28,0,0,0,1
283.0,152.5,17.0,987.15,7.8,80.08,285.52,92.55,146.27,133.05,13.7,1.32,5.57,0,0,0,1
309.25,162.75,17.42,987.68,56.43,80.9,260.4,90.6,141.67,126.8,14.72,1.38,6.8,0,0,0,1
353.5,190.5,20.55,988.53,165.3,69.65,296.35,56.55,122.6,144.17,13.78,1.37,15.38,0,0,0,1
356.75,206.5,23.1,988.85,315.0,58.72,308.47,31.82,99.83,138.7,16.7,0.95,45.38,0,0,0,1
272.0,160.0,24.8,988.67,347.08,49.88,300.05,19.7,75.1,111.1,21.0,0.8,110.22,0,0,0,1
190.0,103.0,26.25,988.17,493.15,43.4,301.62,3.03,33.23,57.77,42.47,0.63,110.22,0,0,0,1
180.75,95.75,27.25,987.25,529.5,40.55,303.83,1.8,24.43,43.22,31.0,0.65,184.75,0,0,0,1
144.0,69.75,27.75,986.4,393.9,39.12,303.6,1.77,21.15,37.05,20.0,0.55,166.05,0,0,0,1
109.25,51.0,27.88,985.53,148.4,36.62,309.25,2.52,22.27,37.95,14.4,0.45,141.95,0,0,0,1
85.5,30.75,27.08,984.9,69.22,35.73,305.58,3.9,25.57,42.2,10.8,0.4,126.15,0,0,0,1
84.0,25.5,26.62,984.5,54.4,36.7,305.8,3.23,28.05,47.78,9.88,0.53,116.98,0,0,0,1
84.5,28.5,25.6,984.4,27.2,38.2,309.62,7.42,42.2,67.9,8.85,0.53,80.22,0,0,0,1
96.25,26.5,23.35,984.83,7.88,43.45,307.73,52.3,106.88,119.62,10.2,0.82,17.47,0,0,0,1
128.5,35.0,21.22,985.3,5.17,50.58,320.98,133.4,177.5,129.1,12.2,1.15,4.42,0,0,0,1
136.5,39.75,20.75,985.68,5.18,55.6,304.0,100.45,149.2,126.18,12.6,1.03,4.53,0,0,0,1
157.75,47.75,20.23,985.95,5.12,61.07,324.32,103.8,150.53,122.83,13.65,1.17,5.08,0,0,0,1
180.5,53.75,20.6,986.1,5.15,61.95,315.3,53.55,106.5,118.15,13.15,0.82,5.03,0,0,0,1
154.0,50.0,19.23,986.25,5.2,69.3,270.05,53.58,101.88,109.53,12.43,0.88,5.38,0,0,0,1
162.25,62.5,19.67,985.6,5.18,68.33,269.75,35.85,84.65,104.2,11.82,0.82,5.38,0,0,0,1
165.5,72.0,18.93,985.1,5.17,72.15,256.02,33.93,79.53,97.53,10.25,0.75,6.2,0,0,0,1
149.75,68.25,18.8,984.8,5.15,72.3,269.2,33.93,79.53,97.53,10.25,0.75,13.95,0,0,0,1
134.25,67.75,19.25,984.4,5.18,67.95,288.4,11.3,47.12,71.25,12.8,0.6,20.8,0,0,0,1
135.75,72.0,18.97,984.5,5.2,69.33,287.25,17.1,61.67,89.82,13.85,0.62,6.97,0,0,0,1
142.25,72.75,18.78,984.95,5.2,71.07,272.1,14.33,59.33,89.6,14.28,0.68,7.22,0,0,0,1
154.0,82.75,18.6,985.73,8.62,72.85,263.38,12.1,49.17,73.97,15.7,0.67,14.85,0,0,0,1
153.5,77.75,19.17,986.42,52.88,69.97,264.02,14.88,49.75,70.83,14.55,0.65,26.32,0,0,0,1
160.75,72.5,21.02,987.07,188.53,60.88,269.07,15.5,48.68,67.6,14.38,0.6,46.62,0,0,0,1
157.25,62.25,23.43,987.33,340.88,49.28,271.02,17.43,51.68,70.5,15.73,0.6,55.38,0,0,0,1
146.5,44.25,25.53,987.57,356.23,41.28,292.45,17.48,55.22,77.0,24.85,0.53,63.62,0,0,0,1
134.75,38.25,26.98,987.47,529.3,36.38,306.32,10.72,45.88,69.8,24.1,0.62,104.95,0,0,0,1
115.25,28.75,27.9,986.92,545.67,34.27,307.9,6.12,34.0,54.45,14.53,0.55,137.93,0,0,0,1
92.5,32.5,28.12,985.95,393.8,33.58,306.42,5.75,30.08,47.73,12.43,0.53,134.7,0,0,0,1
