PM10 (ug/m3),PM2.5(ug/m3),AT(),BP(mmHg),SR(W/mt2),RH(%),WD(degree),NO(ug/m3),NOx(ppb),NO2(ug/m3),SO2(ug/m3),CO(mg/m3),Ozone(ug/m3),Monsoon,Post-Monsoon,Summer,Winter
164.0,55.75,34.38,971.6,5.8,56.15,51.7,6.85,19.15,12.3,4.03,1.47,15.77,0,0,1,0
155.25,60.0,34.12,971.75,5.72,56.88,57.22,6.88,17.57,10.7,4.25,1.32,12.88,0,0,1,0
130.5,49.0,33.85,971.45,5.85,58.12,55.15,9.32,23.35,14.05,3.05,1.47,9.05,0,0,1,0
139.0,53.25,33.55,971.15,5.78,60.1,56.8,8.62,16.0,7.38,3.13,1.15,9.05,0,0,1,0
142.75,54.5,33.4,970.95,5.7,60.12,58.98,7.6,11.9,4.3,3.0,1.0,7.93,0,0,1,0
116.75,48.5,33.2,970.9,5.62,60.62,58.88,6.3,11.18,4.88,3.2,0.97,10.82,0,0,1,0
112.75,51.5,33.0,970.83,5.45,61.6,88.5,6.53,12.75,6.22,3.43,0.97,9.1,0,0,1,0
113.0,46.75,32.85,970.75,9.65,62.2,134.85,6.6,11.67,5.1,3.1,0.97,9.6,0,0,1,0
116.0,47.75,33.05,970.68,55.5,62.15,149.18,7.2,13.45,6.27,3.25,0.97,9.7,0,0,1,0
123.25,56.25,34.5,970.65,164.77,57.17,117.35,7.52,14.65,7.17,3.37,1.18,9.05,0,0,1,0
145.25,65.5,36.0,970.77,242.38,52.1,108.72,7.22,16.1,8.88,3.55,1.2,13.98,0,0,1,0
144.5,63.5,37.02,970.78,402.65,48.15,82.9,6.32,14.43,8.12,3.67,1.15,23.32,0,0,1,0
137.0,56.5,37.88,970.5,440.75,44.88,120.48,6.6,12.0,5.47,3.23,1.1,34.85,0,0,1,0
130.0,42.0,39.2,969.88,551.05,41.33,173.75,4.5,8.93,4.42,3.5,0.95,42.48,0,0,1,0
133.25,47.0,39.48,969.03,537.05,40.02,147.75,5.02,8.32,3.3,3.65,0.93,50.12,0,0,1,0
124.25,44.75,39.3,968.4,305.75,39.95,85.33,4.75,8.35,3.6,2.57,0.9,52.7,0,0,1,0
143.25,51.25,37.38,967.75,223.77,47.53,54.07,4.2,7.55,3.35,3.65,1.02,50.42,0,0,1,0
203.75,67.75,36.4,967.05,240.03,52.68,48.4,5.22,9.25,4.03,4.22,1.15,31.05,0,0,1,0
196.5,78.5,36.1,966.5,144.15,53.15,53.55,4.33,11.43,7.12,4.3,1.2,27.5,0,0,1,0
210.0,79.75,35.83,966.18,125.85,54.12,46.38,6.4,17.82,11.45,3.98,1.22,23.33,0,0,1,0
232.25,89.75,35.35,966.25,42.75,56.53,52.05,5.65,21.3,15.65,4.25,1.33,21.0,0,0,1,0
240.5,93.75,34.75,966.48,8.47,58.88,61.07,6.82,22.23,15.43,4.9,1.45,12.98,0,0,1,0
224.0,90.25,34.38,967.3,5.88,60.78,56.67,5.7,16.68,11.02,3.6,1.58,8.8,0,0,1,0
215.25,93.25,34.15,968.17,5.85,61.5,56.25,4.92,12.43,7.53,2.4,1.5,9.8,0,0,1,0
215.25,99.75,34.0,968.48,5.78,61.3,64.45,5.15,11.78,6.57,2.25,1.43,5.5,0,0,1,0
213.0,101.0,33.95,968.33,5.65,60.6,66.45,5.6,12.33,6.72,2.15,1.37,3.03,0,0,1,0
207.5,100.0,33.98,968.05,5.47,59.1,80.75,5.88,10.57,4.7,2.42,1.17,5.25,0,0,1,0
186.25,80.5,33.45,967.17,5.38,61.17,134.18,5.7,8.17,2.52,2.0,1.1,5.25,0,0,1,0
147.5,72.75,32.25,966.28,5.23,62.82,164.05,3.8,4.3,0.5,1.9,0.8,9.2,0,0,1,0
70.0,32.5,31.75,966.25,5.2,63.92,161.1,4.43,5.57,1.13,1.95,0.77,9.38,0,0,1,0
59.5,22.0,31.6,966.57,5.53,64.72,127.7,4.97,6.25,1.23,1.8,0.8,8.68,0,0,1,0
67.75,22.0,31.7,966.88,9.0,64.65,103.38,5.8,9.35,3.58,1.58,0.82,5.25,0,0,1,0
80.75,22.75,31.9,966.9,37.85,64.8,155.53,6.45,9.82,3.4,1.8,0.9,5.05,0,0,1,0
94.25,27.25,33.33,967.4,128.55,60.55,147.08,9.12,14.28,5.17,1.73,1.12,5.7,0,0,1,0
125.25,34.0,35.3,967.5,270.75,53.53,156.15,9.95,15.7,5.75,2.67,1.2,4.2,0,0,1,0
165.0,35.0,36.38,967.2,399.3,48.22,183.75,6.0,10.45,4.45,2.8,1.02,6.55,0,0,1,0
236.5,39.5,37.82,966.9,507.5,43.62,182.08,5.7,8.6,2.9,1.98,0.95,8.93,0,0,1,0
277.0,50.5,37.03,966.9,391.65,47.9,58.35,6.88,12.85,5.97,1.65,1.32,37.5,0,0,1,0
308.5,70.0,36.42,967.02,413.9,50.73,34.42,7.52,14.57,7.05,2.17,1.33,51.9,0,0,1,0
260.75,68.25,36.35,966.88,375.62,51.45,35.77,6.53,14.62,8.07,1.43,1.18,51.9,0,0,1,0
249.25,63.25,36.28,966.23,351.25,51.55,38.6,6.73,16.67,9.95,0.57,1.1,70.0,0,0,1,0
258.25,62.0,36.15,965.88,236.25,51.97,41.1,5.9,15.78,9.88,0.82,1.0,47.73,0,0,1,0
196.25,58.75,35.68,965.28,190.05,54.6,42.12,7.8,20.1,12.3,1.3,1.0,39.88,0,0,1,0
211.75,69.5,35.33,964.83,148.0,55.98,53.85,8.03,18.75,10.72,0.68,1.05,36.22,0,0,1,0
227.5,80.0,34.73,965.75,48.48,57.73,83.53,6.8,15.48,8.7,1.1,1.1,30.82,0,0,1,0
221.25,80.0,34.27,966.8,9.25,56.45,122.33,6.93,12.23,5.33,0.67,0.97,22.2,0,0,1,0
208.5,55.25,33.73,967.32,5.65,60.45,66.2,7.25,16.45,9.25,2.02,1.05,21.2,0,0,1,0
178.25,60.75,33.15,968.05,5.7,64.12,56.17,7.05,12.7,5.62,2.17,1.0,14.32,0,0,1,0
152.5,54.5,32.6,968.33,5.77,66.35,55.05,7.05,11.43,4.35,1.9,0.93,12.7,0,0,1,0
142.75,49.75,32.32,968.5,5.62,68.38,53.28,6.25,9.65,3.38,1.62,0.9,10.93,0,0,1,0
138.5,63.25,32.25,968.42,5.75,69.12,55.77,7.03,10.0,3.0,1.65,0.9,8.42,0,0,1,0
144.5,76.0,31.77,967.98,5.75,71.83,49.83,6.62,9.28,2.65,1.3,1.0,8.42,0,0,1,0
139.0,67.75,31.43,967.38,5.78,74.55,51.6,8.9,11.0,2.1,1.6,1.0,28.48,0,0,1,0
136.5,70.75,31.3,967.18,5.78,75.8,50.48,6.67,8.95,2.27,1.9,1.0,31.82,0,0,1,0
139.25,73.5,31.33,967.45,5.65,76.0,59.5,7.85,11.1,3.3,1.8,1.05,18.4,0,0,1,0
123.25,61.75,31.23,968.12,6.62,69.92,106.42,8.32,10.45,2.1,2.1,0.73,4.33,0,0,1,0
67.5,25.25,30.27,969.35,20.62,79.38,102.92,7.9,12.15,4.25,2.68,0.8,7.3,0,0,1,0
73.25,33.25,30.52,970.15,22.47,76.8,99.93,8.3,14.18,5.88,2.7,0.88,4.58,0,0,1,0
56.25,26.5,30.33,971.0,13.55,77.83,145.88,10.07,19.52,9.43,2.77,0.9,5.83,0,0,1,0
43.75,21.25,28.73,972.23,20.12,89.0,88.03,8.3,19.27,11.0,2.85,0.97,6.02,0,0,1,0
29.5,17.75,28.28,972.85,18.05,90.75,88.52,8.22,16.8,8.6,2.5,0.95,5.22,0,0,1,0
23.75,12.75,28.2,973.15,22.62,91.78,83.95,8.73,16.3,7.63,2.27,0.93,6.52,0,0,1,0
19.25,9.5,28.28,972.5,45.73,93.2,72.9,10.08,19.52,9.5,2.58,1.0,6.5,0,0,1,0
17.0,11.0,28.25,972.77,30.62,93.27,34.35,11.33,20.98,9.65,2.6,1.05,6.4,0,0,1,0
25.0,17.0,28.2,971.8,43.5,95.0,54.25,8.43,16.15,7.75,1.15,1.08,7.65,0,0,1,0
29.75,21.25,28.6,971.08,68.42,92.2,34.2,12.07,23.73,11.67,1.0,1.25,13.1,0,0,1,0
46.25,36.0,28.67,969.87,46.07,90.5,29.07,9.75,21.33,11.58,1.1,1.23,11.0,0,0,1,0
60.75,46.0,28.85,969.53,44.78,89.65,33.1,8.28,15.78,7.53,1.05,1.2,9.78,0,0,1,0
84.25,57.75,29.13,969.88,19.07,88.68,27.27,9.45,21.02,11.6,0.9,1.3,8.03,0,0,1,0
83.0,54.25,29.27,970.25,6.35,88.22,52.0,10.3,26.12,15.85,1.13,1.22,7.28,0,0,1,0
80.75,46.25,29.32,970.55,5.65,87.35,54.6,13.48,34.47,21.02,1.82,1.45,6.62,0,0,1,0
85.5,45.25,29.3,971.05,5.55,86.72,64.55,11.9,29.23,17.38,1.68,1.3,5.15,0,0,1,0
63.5,36.75,29.38,971.62,5.55,86.28,61.75,8.78,22.25,13.45,1.45,1.1,6.62,0,0,1,0
55.25,27.0,29.4,971.92,5.7,86.33,58.38,9.0,19.23,10.2,1.23,0.92,6.52,0,0,1,0
54.25,27.75,29.38,971.95,5.65,86.45,65.52,8.38,18.47,10.1,1.47,0.87,5.92,0,0,1,0
54.5,28.25,29.35,971.45,5.57,85.82,68.0,8.6,15.62,7.0,1.3,0.82,5.92,0,0,1,0
44.5,23.5,29.3,970.85,5.67,85.98,58.12,10.1,18.0,7.9,2.2,0.8,8.62,0,0,1,0
45.5,24.5,29.2,970.38,5.65,86.53,66.28,7.3,12.73,5.42,1.3,0.77,7.2,0,0,1,0
45.75,24.75,29.22,970.65,5.62,86.55,57.1,7.42,11.38,3.95,1.42,0.73,7.83,0,0,1,0
56.5,32.75,29.27,971.25,8.15,87.03,48.23,7.38,11.25,3.88,1.18,0.75,14.85,0,0,1,0
87.0,52.25,29.38,971.7,29.47,87.42,45.48,9.25,15.05,5.8,1.37,0.9,15.43,0,0,1,0
119.5,81.0,29.55,972.17,59.7,85.85,45.83,7.8,14.7,6.88,1.53,0.9,10.1,0,0,1,0
88.25,61.25,30.2,972.2,152.1,81.43,49.43,7.47,13.85,6.38,2.12,0.9,9.98,0,0,1,0
85.25,49.25,30.43,972.27,155.38,79.78,46.33,10.25,18.27,8.05,2.65,0.9,8.35,0,0,1,0
102.5,57.5,31.25,972.1,235.65,74.47,60.65,10.32,18.75,8.45,3.95,0.92,19.95,0,0,1,0
106.75,60.75,31.23,972.0,137.8,73.6,56.75,8.25,17.5,9.25,5.35,0.95,19.75,0,0,1,0
101.5,55.25,30.33,971.67,151.12,81.2,33.23,12.3,24.85,12.62,4.83,1.0,23.0,0,0,1,0
76.25,44.75,32.15,970.65,345.38,68.53,73.07,6.97,12.0,5.03,4.1,0.9,13.95,0,0,1,0
48.0,30.75,32.8,969.85,221.75,65.58,90.48,5.82,11.15,5.35,3.25,0.93,26.67,0,0,1,0
64.5,33.0,29.75,969.58,19.62,87.3,181.72,5.7,11.6,5.95,2.42,0.95,15.85,0,0,1,0
49.25,25.5,29.55,969.1,65.57,91.75,182.95,7.08,14.9,7.83,2.15,1.02,11.12,0,0,1,0
46.75,31.25,29.7,968.88,49.17,90.2,111.8,7.47,14.43,6.95,1.85,1.1,10.22,0,0,1,0
55.0,36.25,29.87,968.95,39.73,89.75,117.7,7.18,13.17,6.0,1.82,1.13,9.57,0,0,1,0
61.5,42.5,29.73,969.25,10.65,90.08,29.35,11.38,23.05,11.68,2.07,1.4,6.72,0,0,1,0
86.25,52.0,29.6,969.55,5.53,90.65,58.88,12.7,26.8,14.07,2.22,1.65,5.62,0,0,1,0
109.0,63.0,29.55,969.92,5.42,91.5,79.2,18.0,30.38,12.43,2.52,1.9,9.4,0,0,1,0
128.0,74.25,29.6,970.42,5.4,89.78,90.15,29.05,41.6,12.58,2.73,2.03,58.78,0,0,1,0
114.5,59.25,29.55,970.52,5.38,89.47,99.65,23.52,35.1,11.57,2.27,1.52,13.82,0,0,1,0
89.75,44.25,29.35,970.28,5.47,90.5,62.33,14.8,27.23,12.43,2.07,1.27,5.07,0,0,1,0
82.0,33.75,29.32,970.12,5.5,90.58,80.2,13.6,25.1,11.5,2.1,1.05,5.07,0,0,1,0
79.0,37.25,29.35,969.9,5.55,91.45,76.75,29.8,38.3,8.5,2.5,1.2,8.6,0,0,1,0
86.0,42.25,29.45,969.4,5.35,92.05,113.45,32.75,43.02,10.3,2.05,1.2,8.5,0,0,1,0
102.25,45.75,29.3,969.42,5.68,92.72,71.1,22.2,32.77,10.52,1.75,1.05,9.22,0,0,1,0
97.75,46.5,29.48,969.62,9.4,90.78,41.05,30.07,40.55,10.47,2.33,0.97,9.82,0,0,1,0
155.5,70.5,29.6,969.88,34.7,89.87,56.88,29.33,40.88,11.55,2.53,1.3,56.98,0,0,1,0
241.0,129.0,29.9,969.85,70.95,88.2,61.5,22.15,35.1,13.0,2.5,1.3,51.25,0,0,1,0
241.0,129.0,29.9,969.85,70.95,88.2,61.5,22.15,35.1,13.0,2.5,1.3,51.25,0,0,1,0
124.0,62.0,32.1,970.2,487.6,73.8,61.3,11.8,23.6,11.7,1.5,0.5,8.9,0,0,1,0
110.25,56.5,33.25,969.08,486.6,66.65,101.22,8.78,19.73,10.92,1.52,0.53,9.85,0,0,1,0
70.5,39.5,34.6,969.8,665.33,58.13,77.28,14.42,45.73,31.32,1.52,0.47,9.15,0,0,1,0
74.5,34.25,34.58,969.28,330.03,57.95,112.9,9.55,27.7,18.15,1.08,0.4,16.97,0,0,1,0
69.5,24.75,34.1,968.58,359.17,59.3,140.22,5.55,9.35,3.78,0.93,0.8,14.35,0,0,1,0
56.0,29.75,35.35,967.98,583.7,53.42,140.18,5.62,8.02,2.4,0.93,0.72,16.95,0,0,1,0
49.75,31.25,35.95,967.1,478.8,52.07,154.68,5.47,7.62,2.15,1.18,0.75,21.77,0,0,1,0
57.25,36.25,35.02,966.75,150.9,54.27,155.6,5.08,7.48,2.45,0.7,0.77,21.98,0,0,1,0
58.75,30.75,34.6,966.72,124.22,56.38,69.18,5.27,9.55,4.3,0.33,0.82,24.4,0,0,1,0
72.5,29.25,33.75,967.23,66.38,58.75,54.18,5.85,12.85,7.0,0.57,0.87,21.1,0,0,1,0
93.5,29.25,32.9,968.08,12.0,66.32,34.15,7.95,22.23,14.27,0.43,1.1,16.75,0,0,1,0
131.75,38.25,32.55,968.7,5.72,67.67,50.88,10.35,25.6,15.25,1.93,1.25,14.3,0,0,1,0
120.75,45.0,31.95,969.3,5.67,72.88,52.95,8.68,19.7,11.0,2.55,1.08,13.22,0,0,1,0
103.5,45.25,31.35,970.2,5.68,75.67,56.05,6.9,15.65,8.75,3.17,0.97,10.02,0,0,1,0
83.25,43.25,30.97,970.75,5.42,77.47,84.65,6.1,12.1,5.97,3.02,0.78,7.62,0,0,1,0
62.5,34.5,30.6,970.42,5.47,79.73,66.88,6.12,11.02,4.88,2.3,0.77,3.73,0,0,1,0
56.0,30.25,30.35,970.15,5.52,79.9,70.65,5.8,9.35,3.55,1.97,0.8,3.73,0,0,1,0
36.75,18.75,29.9,969.93,5.57,81.72,68.7,5.7,8.5,2.8,1.6,0.7,11.1,0,0,1,0
26.5,11.0,29.92,969.72,5.62,81.9,62.27,5.82,7.5,1.65,2.27,0.7,8.05,0,0,1,0
35.25,18.25,29.95,969.92,5.57,81.88,68.95,5.65,7.08,1.45,2.27,0.72,12.0,0,0,1,0
40.25,23.75,29.85,970.32,10.45,82.05,52.57,6.22,8.75,2.52,2.75,0.8,7.78,0,0,1,0
44.0,26.75,29.98,971.4,41.4,80.07,56.4,5.72,9.18,3.45,2.5,0.8,14.82,0,0,1,0
47.25,25.0,30.42,971.9,137.25,77.8,60.15,7.2,13.18,5.95,2.07,0.75,9.65,0,0,1,0
57.0,40.0,32.17,971.88,340.83,68.03,76.78,9.93,14.05,4.12,1.95,0.75,6.27,0,0,1,0
41.75,16.0,33.58,971.48,510.45,60.75,97.42,7.67,12.03,4.35,2.15,0.72,8.6,0,0,1,0
40.75,16.75,34.05,971.35,555.65,59.05,116.4,6.12,8.62,2.5,2.27,0.7,12.42,0,0,1,0
43.75,21.25,34.45,971.33,463.95,58.5,78.8,4.88,6.72,1.85,2.12,0.7,16.15,0,0,1,0
53.25,27.75,35.42,971.18,587.93,54.08,115.78,4.9,6.42,1.52,2.08,0.7,20.7,0,0,1,0
48.0,27.75,36.25,970.53,689.75,51.05,140.0,5.8,7.72,1.95,2.5,0.72,19.98,0,0,1,0
49.0,28.5,34.5,969.73,278.43,58.82,73.48,5.12,7.02,1.9,1.8,0.77,23.52,0,0,1,0
52.0,24.0,29.48,969.52,61.62,90.33,156.07,5.67,9.83,4.13,1.9,0.85,16.45,0,0,1,0
30.0,13.0,30.43,968.78,95.78,86.28,46.02,8.55,17.72,9.18,2.75,1.08,4.42,0,0,1,0
33.75,15.25,31.6,968.45,88.05,78.82,93.67,8.93,16.9,7.97,2.43,1.2,10.15,0,0,1,0
53.25,28.5,31.2,968.92,38.58,84.57,82.03,8.0,17.25,9.28,2.35,1.4,13.8,0,0,1,0
88.25,52.0,30.75,969.65,8.85,88.3,47.4,9.52,22.7,13.2,3.33,1.62,9.88,0,0,1,0
119.0,66.5,30.5,970.15,5.47,89.95,49.22,16.95,30.7,13.7,3.22,2.0,18.98,0,0,1,0
131.5,82.5,30.65,970.65,5.45,89.9,64.45,37.73,54.42,16.65,3.4,2.75,14.1,0,0,1,0
171.75,108.5,30.8,971.15,5.05,88.47,149.28,55.48,76.85,21.35,3.23,3.35,11.35,0,0,1,0
170.25,103.25,30.65,970.77,5.2,88.2,124.53,64.85,88.77,23.9,2.73,2.5,6.57,0,0,1,0
138.75,79.75,30.4,970.73,5.3,89.0,88.53,60.25,88.32,28.1,2.75,2.17,1.7,0,0,1,0
125.75,65.75,30.8,970.98,5.25,85.88,93.08,44.9,68.62,23.68,2.97,1.07,1.7,0,0,1,0
106.75,53.75,30.78,970.9,5.0,85.97,147.57,27.4,47.0,19.6,2.3,0.6,9.78,0,0,1,0
98.75,53.25,30.4,970.55,5.22,86.85,102.6,12.12,24.85,12.77,0.88,0.2,4.12,0,0,1,0
77.0,45.0,30.08,970.8,5.48,89.2,52.2,8.92,16.35,7.45,0.85,0.1,13.0,0,0,1,0
77.25,44.0,30.02,971.13,12.95,90.05,38.67,9.03,15.7,6.7,0.8,0.12,6.88,0,0,1,0
94.75,46.0,31.0,971.5,70.9,85.38,38.6,28.5,39.77,11.28,0.8,0.4,4.38,0,0,1,0
155.75,71.25,32.33,971.77,195.38,77.27,36.25,31.35,64.02,32.65,1.0,1.28,15.2,0,0,1,0
169.25,90.5,33.55,971.7,329.7,66.57,33.45,15.22,41.27,26.05,2.1,0.88,11.6,0,0,1,0
121.5,61.5,34.23,971.3,436.82,62.93,43.73,10.22,24.08,13.88,2.8,0.93,10.42,0,0,1,0
143.5,78.5,34.95,971.15,411.85,59.55,50.25,6.62,13.2,6.57,2.92,0.88,29.92,0,0,1,0
137.5,80.0,35.1,971.05,435.73,59.1,51.7,6.08,12.8,6.78,3.08,0.92,31.95,0,0,1,0
149.0,81.0,35.83,970.6,377.05,55.98,84.2,6.62,14.53,7.9,2.95,0.87,34.98,0,0,1,0
135.75,81.5,36.22,969.85,379.5,53.95,89.47,6.68,12.7,6.05,2.53,0.9,26.7,0,0,1,0
111.75,73.5,36.08,969.03,214.3,54.65,152.8,5.35,9.1,3.78,2.22,0.8,28.1,0,0,1,0
118.25,76.5,35.0,968.33,227.65,59.62,171.92,8.22,20.27,12.02,2.18,1.1,24.35,0,0,1,0
143.0,79.0,36.38,967.65,295.95,52.78,155.88,5.95,12.8,6.82,2.88,0.85,29.27,0,0,1,0
119.75,58.5,35.53,967.42,192.6,55.05,25.95,5.7,12.17,6.45,3.05,0.83,41.85,0,0,1,0
150.5,68.25,34.5,967.23,57.55,61.75,45.9,5.38,12.98,7.6,3.4,1.1,34.65,0,0,1,0
185.75,85.0,33.73,968.0,10.0,65.8,54.73,7.13,17.85,10.73,3.77,1.38,19.6,0,0,1,0
206.0,92.75,33.3,968.42,5.43,67.73,70.23,7.78,21.07,13.32,3.07,2.05,25.98,0,0,1,0
239.0,112.25,33.1,969.15,5.53,68.62,66.47,16.18,45.92,29.78,2.82,2.5,57.92,0,0,1,0
249.25,124.5,32.58,969.7,5.28,72.2,102.18,30.33,78.38,48.02,2.33,2.55,30.32,0,0,1,0
219.25,114.75,32.3,970.22,5.5,73.75,71.78,28.35,60.48,32.15,2.45,2.17,11.02,0,0,1,0
196.5,112.5,32.4,970.5,5.45,70.85,81.15,21.93,47.78,25.88,2.92,1.77,5.37,0,0,1,0
184.75,98.0,31.85,970.58,5.55,76.28,66.47,20.35,38.33,17.98,3.23,1.15,5.37,0,0,1,0
169.75,93.75,31.95,970.38,5.47,76.0,73.47,13.2,24.4,11.2,3.5,0.8,12.82,0,0,1,0
163.25,88.5,31.5,969.92,5.62,80.22,60.45,10.95,19.77,8.85,2.42,0.88,9.75,0,0,1,0
161.75,84.25,31.57,969.85,5.6,80.47,56.93,9.03,14.85,5.82,2.52,0.95,15.2,0,0,1,0
157.0,90.5,31.62,970.32,9.08,80.6,37.38,12.7,22.45,9.77,2.53,0.7,9.32,0,0,1,0
170.75,105.5,31.8,970.77,43.8,79.93,52.67,18.25,35.15,16.95,1.4,0.63,5.17,0,0,1,0
196.75,116.75,32.3,971.25,95.72,77.82,58.7,17.55,44.98,27.48,2.33,1.18,23.23,0,0,1,0
191.25,145.5,33.3,971.32,171.35,71.67,93.05,10.95,19.4,8.43,2.0,1.18,2.27,0,0,1,0
143.5,84.25,34.05,970.88,290.77,65.85,77.42,9.38,15.38,6.03,2.67,1.0,6.73,0,0,1,0
126.0,64.75,35.27,970.4,492.88,60.33,61.67,6.78,10.07,3.3,2.8,1.02,6.58,0,0,1,0
128.0,57.75,35.9,970.33,485.93,56.7,79.47,7.67,11.15,3.5,3.0,0.95,10.9,0,0,1,0
110.75,55.75,36.8,969.73,507.53,52.67,118.53,5.33,8.97,3.65,2.25,0.77,22.75,0,0,1,0
93.75,51.75,36.95,969.27,498.15,51.53,67.38,6.37,12.48,6.1,2.27,0.83,22.95,0,0,1,0
91.0,52.0,36.85,968.95,422.93,51.75,76.28,7.4,17.65,10.25,2.7,0.88,22.27,0,0,1,0
94.25,55.25,36.88,968.33,324.08,51.28,69.0,5.08,8.68,3.62,2.7,0.8,26.0,0,0,1,0
97.5,59.5,36.5,967.62,276.65,52.2,47.4,6.0,9.22,3.2,2.25,0.8,24.4,0,0,1,0
107.75,64.25,35.38,967.85,40.7,55.58,51.07,5.98,12.12,6.15,2.9,0.92,23.05,0,0,1,0
117.25,47.75,33.92,968.33,14.4,65.3,33.03,7.87,20.93,13.05,3.2,1.07,16.4,0,0,1,0
124.0,49.0,33.9,968.4,7.72,66.75,41.85,8.47,21.4,12.95,3.7,1.3,7.65,0,0,1,0
131.0,47.0,33.92,969.15,5.55,63.5,64.97,9.77,21.55,11.75,2.18,1.42,10.22,0,0,1,0
126.75,53.5,33.6,970.28,5.7,64.8,60.12,14.68,44.08,29.4,1.07,1.55,13.68,0,0,1,0
132.75,64.5,33.45,970.92,5.7,66.2,55.7,11.85,30.05,18.18,0.57,1.48,21.27,0,0,1,0
137.0,70.5,33.23,970.65,5.72,67.95,52.92,8.6,21.15,12.57,0.65,1.25,23.38,0,0,1,0
132.75,81.0,32.92,970.58,5.78,69.1,54.38,8.05,14.3,6.25,0.7,1.0,23.05,0,0,1,0
97.5,67.0,32.42,970.93,5.77,72.1,55.28,5.6,8.03,2.45,1.23,0.9,23.05,0,0,1,0
83.0,48.75,32.05,970.92,5.8,74.22,55.72,5.2,7.9,2.8,2.3,0.7,20.82,0,0,1,0
77.0,39.25,31.88,971.2,5.75,74.85,54.42,5.33,6.3,0.95,1.9,0.77,9.25,0,0,1,0
70.5,39.0,31.7,971.68,5.85,76.45,45.3,6.05,7.27,1.23,1.65,0.7,42.1,0,0,1,0
87.0,45.25,31.52,972.7,11.5,78.62,34.2,5.65,7.58,1.88,1.43,0.7,27.5,0,0,1,0
116.75,71.5,31.8,973.0,70.85,77.8,43.77,10.05,17.05,7.03,0.82,0.8,9.43,0,0,1,0
122.0,67.0,33.05,973.0,214.33,70.55,54.5,10.63,24.9,14.28,1.67,0.97,27.7,0,0,1,0
116.5,69.75,33.65,973.42,253.12,66.55,58.8,8.32,15.45,7.12,2.5,0.97,7.8,0,0,1,0
126.25,75.0,34.72,973.9,338.77,61.38,52.35,7.68,12.73,5.03,3.12,0.95,10.17,0,0,1,0
119.25,55.75,35.5,974.2,373.02,56.5,54.0,6.62,11.78,5.15,3.77,0.9,7.65,0,0,1,0
108.5,52.75,35.75,973.7,302.92,54.38,52.7,6.22,9.4,3.2,3.68,0.85,18.4,0,0,1,0
125.0,53.0,34.9,973.5,404.92,58.62,33.03,6.57,11.05,4.48,3.42,0.83,20.18,0,0,1,0
132.5,45.0,33.78,972.6,463.55,65.33,30.32,6.73,10.3,3.65,3.17,0.75,21.35,0,0,1,0
103.5,42.0,34.97,972.15,558.23,62.8,17.7,6.0,10.32,4.35,1.8,0.77,18.5,0,0,1,0
113.75,54.0,35.65,971.38,362.68,60.25,23.85,5.3,9.6,4.28,1.62,0.8,14.95,0,0,1,0
116.25,57.75,36.0,970.95,301.65,56.78,41.2,5.15,9.7,4.58,2.05,0.78,13.18,0,0,1,0
97.0,41.25,36.05,970.67,124.88,52.85,48.05,6.15,11.57,5.45,2.75,0.82,25.35,0,0,1,0
98.75,39.5,35.28,970.92,41.25,54.65,42.62,5.88,12.83,6.95,3.27,0.77,21.52,0,0,1,0
127.5,46.5,34.52,971.52,8.55,59.52,41.48,7.47,16.93,9.47,3.5,1.05,14.78,0,0,1,0
142.5,63.25,34.17,972.77,5.97,60.67,34.1,8.68,26.12,17.48,2.12,1.22,10.82,0,0,1,0
147.75,66.0,33.85,973.38,5.93,64.05,30.6,8.4,22.8,14.4,1.83,1.37,17.92,0,0,1,0
169.5,72.25,33.6,974.35,5.97,65.1,30.23,8.4,20.25,11.88,0.88,1.2,10.88,0,0,1,0
155.67,82.33,33.05,974.9,6.0,70.25,32.95,8.07,19.6,11.55,0.62,1.12,11.85,0,0,1,0
173.0,101.0,33.02,974.8,5.85,70.83,50.45,12.38,28.0,15.62,1.0,1.1,7.83,0,0,1,0
170.0,99.5,32.85,974.67,5.95,71.8,47.12,11.53,22.3,10.8,1.27,1.03,7.83,0,0,1,0
149.75,85.5,32.98,974.45,5.78,69.28,61.23,6.3,11.1,4.9,2.7,1.0,23.75,0,0,1,0
111.25,55.25,32.88,974.6,5.85,69.35,50.93,5.83,8.52,2.7,1.98,1.0,9.57,0,0,1,0
97.75,50.25,32.67,974.9,5.93,70.93,49.7,6.5,8.42,1.92,1.85,0.82,23.08,0,0,1,0
100.0,52.25,32.38,974.9,9.43,73.45,52.3,5.4,6.5,1.1,1.95,0.85,29.48,0,0,1,0
101.5,54.75,32.5,975.2,62.52,72.57,53.95,10.15,14.45,4.3,0.55,1.0,6.93,0,0,1,0
104.25,50.25,33.17,976.17,188.85,68.3,53.3,11.6,26.05,14.45,1.47,0.82,10.73,0,0,1,0
98.5,46.5,33.62,976.9,213.95,65.2,58.83,8.18,12.93,4.72,2.48,0.82,3.83,0,0,1,0
93.5,39.75,34.55,976.97,397.05,59.92,111.85,7.28,10.12,2.83,2.75,0.72,7.6,0,0,1,0
82.0,31.75,35.73,976.7,572.8,54.98,76.47,5.78,9.0,3.17,3.05,0.7,7.12,0,0,1,0
80.5,28.0,35.65,975.85,466.1,54.62,57.13,6.43,8.4,1.95,3.0,0.75,13.17,0,0,1,0
83.5,29.25,36.02,975.1,676.4,52.58,47.95,6.03,7.55,1.5,2.83,0.7,19.9,0,0,1,0
